target_id	length	eff_length	est_counts	tpm
XM_034463257.1	603	504	0	0
XM_034463258.1	5899	5800	11	2.60154
XM_034463259.1	1024	925	0	0
XM_034463260.1	494	395	0	0
XM_034463261.1	1416	1317	37.798	39.3685
XM_034463262.1	1246	1147	0	0
XM_034463263.1	1107	1008	0	0
XM_034463264.1	3256	3157	1	0.434502
XM_034463265.1	641	542	0	0
XM_034463266.1	1654	1555	19	16.7606
XM_034463267.1	2936	2837	1.1293	0.546031
XM_034463268.1	798	699	0	0
XM_034463269.1	3002	2903	7	3.30763
XM_034463270.1	3027	2928	0	0
XM_034463271.1	3835	3736	17	6.24178
XM_034463272.1	2690	2591	0	0
XM_034463273.1	4106	4007	56	19.1706
XM_034463274.1	3998	3899	0	0
XM_034463275.1	3464	3365	37.0517	15.1039
XM_034463276.1	2497	2398	0.195716	0.111955
XM_034463277.1	2490	2391	3.80428	2.18253
XM_034463278.1	2769	2670	0	0
XM_034463279.1	2102	2003	0	0
XM_034463280.1	2505	2406	0	0
XM_034463281.1	2375	2276	0	0
XM_034463282.1	2237	2138	1	0.641591
XM_034463283.1	1326	1227	0	0
XM_034463284.1	877	778	0	0
XM_034463285.1	956	857	0	0
XM_034463286.1	1315	1216	1	1.12806
XM_034463287.1	2476	2377	17.5921	10.1521
XM_034463288.1	900	801	0	0
XM_034463289.1	1256	1157	1	1.18559
XM_034463290.1	1379	1280	2	2.14332
XM_034463291.1	3729	3630	0	0
XM_034463292.1	3389	3290	2	0.833874
XM_034463293.1	3150	3051	0	0
XM_034463294.1	2852	2753	0	0
XM_034463295.1	2280	2181	7.90217	4.97001
XM_034463296.1	2004	1905	2.09783	1.51057
XM_034463297.1	717	618	0	0
XM_034463298.1	1842	1743	16.2812	12.8131
XM_034463299.1	2117	2018	9	6.11769
XM_034463300.1	3358	3259	0	0
XM_034463301.1	3222	3123	0	0
XM_034463302.1	3225	3126	52	22.8182
XM_034463303.1	2119	2020	0.598235	0.406243
XM_034463304.1	2114	2015	7.40177	5.03879
XM_034463305.1	765	666	1	2.05964
XM_034463306.1	1533	1434	0	0
XM_034463307.1	3738	3639	1	0.37695
XM_034463308.1	1609	1510	0	0
XM_034463309.1	1626	1527	0	0
XM_034463310.1	1606	1507	0	0
XM_034463311.1	3641	3542	0	0
XM_034463312.1	3786	3687	0	0
XM_034463313.1	3575	3476	0	0
XM_034463314.1	1737	1638	23	19.2611
XM_034463315.1	1162	1063	0	0
XM_034463316.1	3644	3545	43	16.6387
XM_034463317.1	2837	2738	27.5921	13.8235
XM_034463318.1	1394	1295	7.77673	8.23747
XM_034463319.1	1387	1288	2.22327	2.36778
XM_034463320.1	1242	1143	0.0182816	0.0219399
XM_034463321.1	1235	1136	9.33108	11.2673
XM_034463322.1	992	893	12.6506	19.4324
XM_034463323.1	1066	967	0	0
XM_034463324.1	1188	1089	0	0
XM_034463325.1	2977	2878	1	0.476623
XM_034463326.1	736	637	20.1851	43.4668
XM_034463327.1	869	770	0	0
XM_034463328.1	837	738	0	0
XM_034463329.1	800	701	0	0
XM_034463330.1	2395	2296	0	0
XM_034463331.1	2207	2108	46.7398	30.4146
XM_034463332.1	1030	931	7.2602	10.6971
XM_034463333.1	3618	3519	15	5.84707
XM_034463334.1	2254	2155	1.17364	0.74706
XM_034463335.1	709	610	0	0
XM_034463336.1	1995	1896	0	0
XM_034463337.1	1992	1893	0	0
XM_034463338.1	5577	5478	31.1917	7.81057
XM_034463339.1	2167	2068	0	0
XM_034463340.1	3980	3881	0	0
XM_034463341.1	3643	3544	3	1.16116
XM_034463342.1	1697	1598	0	0
XM_034463343.1	1674	1575	0	0
XM_034463344.1	1617	1518	4.9189	4.44491
XM_034463345.1	962	863	0	0
XM_034463346.1	1170	1071	0	0
XM_034463347.1	1068	969	1	1.41561
XM_034463348.1	1289	1190	0	0
XM_034463349.1	1106	1007	0	0
XM_034463350.1	1230	1131	0.485596	0.58895
XM_034463351.1	1758	1659	0	0
XM_034463352.1	2590	2491	0	0
XM_034463353.1	661	562	0	0
XM_034463354.1	649	550	3	7.48212
XM_034463355.1	2365	2266	0	0
XM_034463356.1	2354	2255	0	0
XM_034463357.1	1650	1551	0	0
XM_034463358.1	1202	1103	0	0
XM_034463359.1	2200	2101	4.21455	2.75164
XM_034463360.1	586	487	0	0
XM_034463361.1	852	753	0	0
XM_034463362.1	850	751	0	0
XM_034463363.1	724	625	2	4.38951
XM_034463364.1	1700	1601	0	0
XM_034463365.1	4752	4653	0	0
XM_034463366.1	613	514	0	0
XM_034463367.1	4822	4723	0	0
XM_034463368.1	4789	4690	0	0
XM_034463369.1	4747	4648	0	0
XM_034463370.1	3658	3559	0	0
XM_034463371.1	3603	3504	0	0
XM_034463372.1	3582	3483	2.3359e-06	9.19957e-07
XM_034463373.1	3527	3428	24.2553	9.7058
XM_034463374.1	2117	2018	0	0
XM_034463375.1	2257	2158	1	0.635645
XM_034463376.1	3117	3018	1.26226	0.573713
XM_034463377.1	2773	2674	0	0
XM_034463378.1	2628	2529	2	1.08479
XM_034463379.1	873	774	0	0
XM_034463380.1	1774	1675	8	6.55151
XM_034463381.1	862	763	0	0
XM_034463382.1	2826	2727	8.14625	4.09769
XM_034463383.1	678	579	0	0
XM_034463384.1	644	545	1	2.51692
XM_034463385.1	601	502	0	0
XM_034463386.1	1809	1710	2	1.60435
XM_034463387.1	1017	918	0	0
XM_034463388.1	1872	1773	30	23.2102
XM_034463389.1	2190	2091	0	0
XM_034463390.1	4649	4550	0	0
XM_034463391.1	4839	4740	0	0
XM_034463392.1	1926	1827	0	0
XM_034463393.1	4603	4504	0	0
XM_034463394.1	1351	1252	0	0
XM_034463395.1	2139	2040	1	0.672413
XM_034463396.1	1137	1038	0	0
XM_034463397.1	2874	2775	6.45473e-08	3.19066e-08
XM_034463398.1	2819	2720	43.0896	21.7305
XM_034463399.1	1994	1895	14	10.1341
XM_034463400.1	859	760	0	0
XM_034463401.1	726	627	0	0
XM_034463402.1	4885	4786	2	0.573223
XM_034463403.1	1649	1550	12	10.6198
XM_034463404.1	3224	3125	0	0
XM_034463405.1	3087	2988	0	0
XM_034463406.1	2813	2714	4	2.0217
XM_034463407.1	757	658	0	0
XM_034463408.1	2051	1952	0	0
XM_034463409.1	4588	4489	0	0
XM_034463410.1	1334	1235	1	1.11071
XM_034463411.1	1721	1622	0	0
XM_034463412.1	1412	1313	0	0
XM_034463413.1	1275	1176	5.14953	6.00657
XM_034463414.1	2099	2000	1	0.685861
XM_034463415.1	2229	2130	0	0
XM_034463416.1	1317	1218	33	37.1649
XM_034463417.1	3614	3515	0	0
XM_034463418.1	1242	1143	12	14.4013
XM_034463419.1	3489	3390	0	0
XM_034463420.1	959	860	0	0
XM_034463421.1	814	715	0	0
XM_034463422.1	772	673	0	0
XM_034463423.1	2639	2540	0	0
XM_034463424.1	2406	2307	1	0.594591
XM_034463425.1	1481	1382	0	0
XM_034463426.1	1487	1388	0	0
XM_034463427.1	3631	3532	1.46963e-08	5.70762e-09
XM_034463428.1	1958	1859	0	0
XM_034463429.1	3555	3456	57	22.6239
XM_034463430.1	1682	1583	12	10.3984
XM_034463431.1	1741	1642	0	0
XM_034463432.1	1022	923	3.00336	4.46346
XM_034463433.1	2350	2251	0	0
XM_034463434.1	2194	2095	1	0.65476
XM_034463435.1	776	677	0	0
XM_034463436.1	871	772	0	0
XM_034463437.1	390	291	0	0
XM_034463438.1	3897	3798	188	67.8999
XM_034463439.1	1144	1045	185.435	243.412
XM_034463440.1	2353	2254	0	0
XM_034463441.1	2309	2210	2	1.24138
XM_034463442.1	2163	2064	0	0
XM_034463443.1	3698	3599	0	0
XM_034463444.1	3765	3666	0	0
XM_034463445.1	3560	3461	2.02259	0.801626
XM_034463446.1	4000	3901	12.1381	4.26816
XM_034463447.1	4799	4700	0	0
XM_034463448.1	759	660	0	0
XM_034463449.1	843	744	3.01209	5.55342
XM_034463450.1	1666	1567	174	152.316
XM_034463451.1	856	757	0	0
XM_034463452.1	3783	3684	0	0
XM_034463453.1	2633	2534	41.8966	22.6797
XM_034463454.1	3570	3471	3.10341	1.22645
XM_034463455.1	864	765	0	0
XM_034463456.1	1111	1012	3.05601	4.14229
XM_034463457.1	837	738	0	0
XM_034463458.1	2547	2448	0	0
XM_034463459.1	646	547	1.01494	2.54519
XM_034463460.1	485	386	0	0
XM_034463461.1	1791	1692	0	0
XM_034463462.1	1062	963	0	0
XM_034463463.1	2904	2805	18	8.8025
XM_034463464.1	1232	1133	0	0
XM_034463465.1	1152	1053	0	0
XM_034463466.1	1826	1727	0	0
XM_034463467.1	894	795	0	0
XM_034463468.1	1757	1658	14	11.5827
XM_034463469.1	1959	1860	0	0
XM_034463470.1	4224	4125	4	1.33015
XM_034463471.1	903	804	0	0
XM_034463472.1	3293	3194	30	12.8841
XM_034463473.1	1867	1768	0	0
XM_034463474.1	1861	1762	0	0
XM_034463475.1	962	863	5.39156	8.56978
XM_034463476.1	1869	1770	0	0
XM_034463477.1	603	504	0	0
XM_034463478.1	1240	1141	0	0
XM_034463479.1	738	639	0	0
XM_034463480.1	1658	1559	0	0
XM_034463481.1	888	789	0	0
XM_034463482.1	747	648	0	0
XM_034463483.1	1297	1198	1	1.14501
XM_034463484.1	4332	4233	18.0651	5.85409
XM_034463485.1	2019	1920	0	0
XM_034463486.1	1805	1706	0	0
XM_034463487.1	1299	1200	0	0
XM_034463488.1	792	693	0	0
XM_034463489.1	3763	3664	0	0
XM_034463490.1	3165	3066	11	4.92138
XM_034463491.1	329	230	0	0
XM_034463492.1	3562	3463	3	1.18832
XM_034463493.1	1391	1292	0	0
XM_034463494.1	1875	1776	0	0
XM_034463495.1	1804	1705	0	0
XM_034463496.1	1099	1000	0	0
XM_034463497.1	6146	6047	0	0
XM_034463498.1	6142	6043	0	0
XM_034463499.1	6147	6048	0	0
XM_034463500.1	6008	5909	0	0
XM_034463501.1	6008	5909	41.8217	9.70854
XM_034463502.1	5736	5637	0	0
XM_034463503.1	5597	5498	0.178303	0.0444856
XM_034463504.1	5336	5237	0	0
XM_034463505.1	4083	3984	0	0
XM_034463506.1	4108	4009	0	0
XM_034463507.1	2531	2432	0	0
XM_034463508.1	2134	2035	5	3.37032
XM_034463509.1	601	502	62	169.416
XM_034463510.1	1089	990	0	0
XM_034463511.1	621	522	0	0
XM_034463512.1	2130	2031	37.2911	25.1861
XM_034463513.1	1815	1716	0	0
XM_034463514.1	3297	3198	1.47987	0.634763
XM_034463515.1	1136	1037	3.52013	4.65635
XM_034463516.1	1807	1708	29.4642	23.6632
XM_034463517.1	1615	1516	0	0
XM_034463518.1	976	877	5.53577	8.65854
XM_034463519.1	1218	1119	64.9839	79.6603
XM_034463520.1	792	693	11	21.7734
XM_034463521.1	1849	1750	0	0
XM_034463522.1	1753	1654	5.81269e-07	4.82068e-07
XM_034463523.1	2318	2219	3.3026	2.04157
XM_034463524.1	874	775	0	0
XM_034463525.1	6445	6346	0	0
XM_034463526.1	2723	2624	0	0
XM_034463527.1	2571	2472	4.74017	2.63034
XM_034463528.1	1841	1742	0	0
XM_034463529.1	1755	1656	0	0
XM_034463530.1	960	861	0	0
XM_034463531.1	2253	2154	0	0
XM_034463532.1	623	524	0	0
XM_034463533.1	708	609	0	0
XM_034463534.1	3271	3172	0	0
XM_034463535.1	570	471	0	0
XM_034463536.1	2852	2753	1	0.498264
XM_034463537.1	15930	15831	2.03353	0.176201
XM_034463538.1	2443	2344	0.0171032	0.0100089
XM_034463539.1	2432	2333	2.02577	1.19108
XM_034463540.1	1063	964	0	0
XM_034463541.1	1709	1610	6.87079	5.85392
XM_034463542.1	2472	2373	0	0
XM_034463543.1	1191	1092	0	0
XM_034463544.1	1188	1089	0	0
XM_034463545.1	762	663	0	0
XM_034463546.1	1009	910	10	15.0739
XM_034463547.1	1111	1012	0	0
XM_034463548.1	744	645	1	2.1267
XM_034463549.1	2172	2073	4	2.64683
XM_034463550.1	409	310	10.9074	48.2644
XM_034463551.1	625	526	0	0
XM_034463552.1	1918	1819	0	0
XM_034463553.1	1458	1359	3.10802	3.13711
XM_034463554.1	1615	1516	27	24.4304
XM_034463555.1	411	312	0	0
XM_034463556.1	1128	1029	0	0
XM_034463557.1	1433	1334	0	0
XM_034463558.1	3210	3111	0	0
XM_034463559.1	4815	4716	3.51327	1.02189
XM_034463560.1	1167	1068	1	1.28438
XM_034463561.1	1808	1709	30.7374	24.6712
XM_034463562.1	768	669	0	0
XM_034463563.1	792	693	0	0
XM_034463564.1	1446	1347	0	0
XM_034463565.1	744	645	0	0
XM_034463566.1	2843	2744	2.06307	1.03133
XM_034463567.1	1026	927	0	0
XM_034463568.1	1197	1098	0	0
XM_034463569.1	1789	1690	0	0
XM_034463570.1	3050	2951	3	1.3945
XM_034463571.1	3054	2955	0	0
XM_034463572.1	1525	1426	3	2.88581
XM_034463573.1	3287	3188	300	129.083
XM_034463574.1	427	328	0	0
XM_034463575.1	516	417	0	0
XM_034463576.1	350	251	0	0
XM_034463577.1	3565	3466	7.23808	2.86458
XM_034463578.1	1503	1404	0	0
XM_034463579.1	1137	1038	0	0
XM_034463580.1	4886	4787	0	0
XM_034463581.1	1853	1754	0	0
XM_034463582.1	1811	1712	13	10.4161
XM_034463583.1	2112	2013	6.45384	4.39785
XM_034463584.1	1034	935	0	0
XM_034463585.1	828	729	360	677.394
XM_034463586.1	2371	2272	1.07465	0.648822
XM_034463587.1	6747	6648	0	0
XM_034463588.1	1501	1402	0	0
XM_034463589.1	1527	1428	5	4.80295
XM_034463590.1	3106	3007	12.8236	5.84981
XM_034463591.1	1477	1378	5.1322	5.10882
XM_034463592.1	3119	3020	0.160839	0.0730551
XM_034463593.1	3359	3260	0	0
XM_034463594.1	3124	3025	0.030004	0.0136057
XM_034463595.1	3113	3014	1.21071	0.551017
XM_034463596.1	2479	2380	0	0
XM_034463597.1	3347	3248	0	0
XM_034463598.1	2586	2487	6.04078	3.33184
XM_034463599.1	2123	2024	3.0251	2.05019
XM_034463600.1	1129	1030	0	0
XM_034463601.1	1088	989	1.19409	1.65617
XM_034463602.1	1711	1612	0	0
XM_034463603.1	1720	1621	0	0
XM_034463604.1	1656	1557	7.80591	6.87704
XM_034463605.1	1657	1558	0	0
XM_034463606.1	1627	1528	0	0
XM_034463607.1	1634	1535	0	0
XM_034463608.1	1559	1460	0	0
XM_034463609.1	1479	1380	18	17.892
XM_034463610.1	1604	1505	0	0
XM_034463611.1	2994	2895	0.000117006	5.54404e-05
XM_034463612.1	2991	2892	0.000335152	0.000158968
XM_034463613.1	7944	7845	13.0379	2.27971
XM_034463614.1	7929	7830	0	0
XM_034463615.1	1479	1380	0	0
XM_034463616.1	7632	7533	0	0
XM_034463617.1	11359	11260	124	15.106
XM_034463618.1	10653	10554	0	0
XM_034463619.1	10720	10621	0	0
XM_034463620.1	10376	10277	0	0
XM_034463621.1	10520	10421	0	0
XM_034463622.1	10099	10000	0.000178136	2.44354e-05
XM_034463623.1	10243	10144	0	0
XM_034463624.1	9966	9867	142.183	19.7664
XM_034463625.1	10752	10653	0	0
XM_034463626.1	1290	1191	0	0
XM_034463627.1	10615	10516	0	0
XM_034463628.1	10198	10099	0	0
XM_034463629.1	9928	9829	0	0
XM_034463630.1	9780	9681	120.274	17.042
XM_034463631.1	10362	10263	0	0
XM_034463632.1	2173	2074	13.3211	8.81044
XM_034463633.1	2091	1992	27.0311	18.614
XM_034463634.1	2182	2083	12.6478	8.32897
XM_034463635.1	2206	2107	0	0
XM_034463636.1	2196	2097	0	0
XM_034463637.1	1484	1385	9	8.91372
XM_034463638.1	1656	1557	0	0
XM_034463639.1	1929	1830	0	0
XM_034463640.1	525	426	0	0
XM_034463641.1	3218	3119	8.33921	3.66755
XM_034463642.1	378	279	13.4218	65.9892
XM_034463643.1	2267	2168	0	0
XM_034463644.1	1110	1011	0	0
XM_034463645.1	558	459	0	0
XM_034463646.1	1216	1117	0	0
XM_034463647.1	600	501	3	8.21391
XM_034463648.1	1923	1824	7	5.26428
XM_034463649.1	2317	2218	0	0
XM_034463650.1	4416	4317	0	0
XM_034463651.1	816	717	0	0
XM_034463652.1	1259	1160	2.62415	3.10311
XM_034463653.1	565	466	0	0
XM_034463654.1	3183	3084	14.7672	6.56827
XM_034463655.1	621	522	0	0
XM_034463656.1	3937	3838	47.6238	17.021
XM_034463657.1	7217	7118	24.0964	4.64366
XM_034463658.1	620	521	4.06847	10.7117
XM_034463659.1	1065	966	1.35505	1.92417
XM_034463660.1	3203	3104	0	0
XM_034463661.1	1314	1215	1	1.12899
XM_034463662.1	1196	1097	0	0
XM_034463663.1	3044	2945	0	0
XM_034463664.1	1244	1145	0	0
XM_034463665.1	1377	1278	0	0
XM_034463666.1	3051	2952	11	5.11143
XM_034463667.1	968	869	0	0
XM_034463668.1	1260	1161	0	0
XM_034463669.1	1413	1314	0	0
XM_034463670.1	2242	2143	114	72.9708
XM_034463671.1	3699	3600	8.78407	3.34703
XM_034463672.1	1431	1332	2.64678	2.72571
XM_034463673.1	1312	1213	0	0
XM_034463674.1	1343	1244	0	0
XM_034463675.1	7211	7112	123.437	23.8077
XM_034463676.1	2881	2782	0	0
XM_034463677.1	2904	2805	3	1.46708
XM_034463678.1	1427	1328	0	0
XM_034463679.1	3207	3108	18	7.94434
XM_034463680.1	1735	1636	0	0
XM_034463681.1	3969	3870	7	2.48115
XM_034463682.1	1749	1650	0	0
XM_034463683.1	1385	1286	9.22582	9.84079
XM_034463684.1	474	375	0	0
XM_034463685.1	894	795	0	0
XM_034463686.1	590	491	0	0
XM_034463687.1	1638	1539	0	0
XM_034463688.1	1353	1254	0	0
XM_034463689.1	1432	1333	0	0
XM_034463690.1	1054	955	0	0
XM_034463691.1	467	368	0	0
XM_034463692.1	1609	1510	521	473.29
XM_034463693.1	6336	6237	9.85589	2.16763
XM_034463694.1	458	359	0	0
XM_034463695.1	1915	1816	0	0
XM_034463696.1	1659	1560	3	2.63793
XM_034463697.1	1464	1365	0	0
XM_034463698.1	4241	4142	12.9217	4.27933
XM_034463699.1	2101	2002	2.19381	1.50315
XM_034463700.1	1423	1324	0	0
XM_034463701.1	3381	3282	3.91706	1.63715
XM_034463702.1	648	549	34.0659	85.1166
XM_034463703.1	756	657	3	6.26357
XM_034463704.1	1125	1026	1	1.33696
XM_034463705.1	1248	1149	0	0
XM_034463706.1	1862	1763	11120.9	8652.73
XM_034463707.1	1248	1149	0	0
XM_034463708.1	885	786	0	0
XM_034463709.1	2247	2148	30	19.1581
XM_034463710.1	3644	3545	35.9634	13.9159
XM_034463711.1	2265	2166	10	6.33297
XM_034463712.1	3448	3349	4.87917	1.99847
XM_034463713.1	3457	3358	0.320124	0.130769
XM_034463714.1	3507	3408	1.00468	0.404384
XM_034463715.1	3540	3441	5.6776e-05	2.26332e-05
XM_034463716.1	2167	2068	1.19445	0.792287
XM_034463717.1	2821	2722	6	3.02363
XM_034463718.1	4303	4204	0	0
XM_034463719.1	1569	1470	0	0
XM_034463720.1	524	425	0	0
XM_034463721.1	481	382	7.87629	28.2829
XM_034463722.1	384	285	16.1237	77.6044
XM_034463723.1	537	438	0	0
XM_034463724.1	997	898	0	0
XM_034463725.1	644	545	0	0
XM_034463726.1	4000	3901	0	0
XM_034463727.1	3985	3886	0	0
XM_034463728.1	3873	3774	20.4373	7.42828
XM_034463729.1	1801	1702	0	0
XM_034463730.1	633	534	1	2.56877
XM_034463731.1	4777	4678	0	0
XM_034463732.1	3624	3525	0	0
XM_034463733.1	3454	3355	1	0.408859
XM_034463734.1	3659	3560	7.81311e-07	3.01051e-07
XM_034463735.1	3604	3505	5.70465	2.23258
XM_034463736.1	2684	2585	0	0
XM_034463737.1	2669	2570	0	0
XM_034463738.1	633	534	0	0
XM_034463739.1	2495	2396	2.84335	1.62783
XM_034463740.1	2895	2796	0	0
XM_034463741.1	4197	4098	28.1326	9.41682
XM_034463742.1	3718	3619	0	0
XM_034463743.1	3700	3601	0	0
XM_034463744.1	622	523	0	0
XM_034463745.1	3648	3549	0	0
XM_034463746.1	3688	3589	0	0
XM_034463747.1	3750	3651	11.4225	4.29158
XM_034463748.1	3649	3550	0	0
XM_034463749.1	3556	3457	0	0
XM_034463750.1	3556	3457	0	0
XM_034463751.1	3534	3435	0	0
XM_034463752.1	4038	3939	0.000259804	9.04746e-05
XM_034463753.1	3769	3670	3.63252e-08	1.35771e-08
XM_034463754.1	3712	3613	0.288591	0.109567
XM_034463755.1	3980	3881	2.98882e-05	1.05638e-05
XM_034463756.1	3878	3779	20.3445	7.38475
XM_034463757.1	3710	3611	0	0
XM_034463758.1	3996	3897	13.8056	4.85949
XM_034463759.1	3996	3897	13.8056	4.85949
XM_034463760.1	682	583	0	0
XM_034463761.1	3938	3839	1.87031	0.668284
XM_034463762.1	3937	3838	2.43642	0.87079
XM_034463763.1	3591	3492	0	0
XM_034463764.1	3439	3340	0	0
XM_034463765.1	4506	4407	0	0
XM_034463766.1	3361	3262	3.32442	1.39797
XM_034463767.1	404	305	0	0
XM_034463768.1	3572	3473	4.06978	1.60743
XM_034463769.1	3361	3262	0	0
XM_034463770.1	2128	2029	0	0
XM_034463771.1	3283	3184	0	0
XM_034463772.1	3494	3395	0	0
XM_034463773.1	3216	3117	1.45469	0.640175
XM_034463774.1	3643	3544	3.59173e-05	1.3902e-05
XM_034463775.1	3293	3194	2.17552	0.934316
XM_034463776.1	2648	2549	0	0
XM_034463777.1	2757	2658	1.10385	0.569667
XM_034463778.1	2727	2628	0	0
XM_034463779.1	3052	2953	22.064	10.2491
XM_034463780.1	2495	2396	1.11653	0.639219
XM_034463781.1	2530	2431	0	0
XM_034463782.1	2640	2541	0	0
XM_034463783.1	2549	2450	1.11367	0.623528
XM_034463784.1	2648	2549	0	0
XM_034463785.1	2722	2623	0	0
XM_034463786.1	2402	2303	0	0
XM_034463787.1	2544	2445	0	0
XM_034463788.1	2529	2430	0	0
XM_034463789.1	2638	2539	0	0
XM_034463790.1	2963	2864	22.3072	10.6841
XM_034463791.1	2603	2504	0	0
XM_034463792.1	2712	2613	0	0
XM_034463793.1	2402	2303	0	0
XM_034463794.1	2534	2435	0	0
XM_034463795.1	2707	2608	0	0
XM_034463796.1	2781	2682	0	0
XM_034463797.1	2603	2504	0	0
XM_034463798.1	2592	2493	0	0
XM_034463799.1	3725	3626	34.2056	12.9401
XM_034463800.1	3536	3437	0	0
XM_034463801.1	3481	3382	0	0
XM_034463802.1	3521	3422	0	0
XM_034463803.1	3495	3396	0	0
XM_034463804.1	3560	3461	0	0
XM_034463805.1	3645	3546	0	0
XM_034463806.1	7041	6942	140	27.6637
XM_034463807.1	3666	3567	5.36579	2.06346
XM_034463808.1	3422	3323	0	0
XM_034463809.1	3475	3376	0	0
XM_034463810.1	3462	3363	0	0
XM_034463811.1	3482	3383	7.93139	3.21598
XM_034463812.1	3611	3512	0	0
XM_034463813.1	3535	3436	1.1141e-06	4.44772e-07
XM_034463814.1	3841	3742	2.33587e-08	8.56271e-09
XM_034463815.1	3690	3591	0	0
XM_034463816.1	3593	3494	0	0
XM_034463817.1	3765	3666	25.9084	9.69427
XM_034463818.1	1747	1648	0	0
XM_034463819.1	3339	3240	0	0
XM_034463820.1	1699	1600	1	0.857326
XM_034463821.1	2919	2820	0	0
XM_034463822.1	2732	2633	6	3.12584
XM_034463823.1	2183	2084	0	0
XM_034463824.1	3998	3899	0.0157151	0.00552877
XM_034463825.1	3972	3873	13.9843	4.95289
XM_034463826.1	2300	2201	11	6.85549
XM_034463827.1	1651	1552	5	4.41921
XM_034463828.1	1684	1585	0	0
XM_034463829.1	1777	1678	0	0
XM_034463830.1	1106	1007	0	0
XM_034463831.1	3681	3582	2	0.765897
XM_034463832.1	829	730	0	0
XM_034463833.1	1110	1011	0	0
XM_034463834.1	1827	1728	7.452	5.91555
XM_034463835.1	1057	958	0	0
XM_034463836.1	1540	1441	0	0
XM_034463837.1	2018	1919	0	0
XM_034463838.1	596	497	0	0
XM_034463839.1	1531	1432	10	9.57907
XM_034463840.1	792	693	0	0
XM_034463841.1	715	616	1	2.22682
XM_034463842.1	4509	4410	0	0
XM_034463843.1	981	882	0	0
XM_034463844.1	1140	1041	0	0
XM_034463845.1	805	706	0	0
XM_034463846.1	1623	1524	0	0
XM_034463847.1	334	235	0	0
XM_034463848.1	4348	4249	4.06352	1.31184
XM_034463849.1	1820	1721	0	0
XM_034463850.1	946	847	5	8.09753
XM_034463851.1	4059	3960	201.77	69.8919
XM_034463852.1	4028	3929	0	0
XM_034463853.1	3983	3884	0.0925654	0.0326916
XM_034463854.1	3933	3834	0.0139876	0.00500447
XM_034463855.1	3983	3884	0.0925654	0.0326916
XM_034463856.1	4011	3912	0.0311457	0.0109211
XM_034463857.1	4078	3979	0	0
XM_034463858.1	2747	2648	1	0.518022
XM_034463859.1	4003	3904	0.000115744	4.06681e-05
XM_034463860.1	3956	3857	25.268	8.98642
XM_034463861.1	3957	3858	19.4221	6.90559
XM_034463862.1	3921	3822	2.16702e-05	7.77748e-06
XM_034463863.1	1748	1649	0.000126539	0.000105262
XM_034463864.1	1519	1420	2	1.932
XM_034463865.1	1768	1669	0	0
XM_034463866.1	1063	964	0	0
XM_034463867.1	2094	1995	14	9.62612
XM_034463868.1	811	712	0	0
XM_034463869.1	5110	5011	0	0
XM_034463870.1	5887	5788	1	0.236994
XM_034463871.1	2004	1905	0	0
XM_034463872.1	1773	1674	3.34155	2.73816
XM_034463873.1	2219	2120	0	0
XM_034463874.1	2389	2290	3.33505e-05	1.99771e-05
XM_034463875.1	3036	2937	0	0
XM_034463876.1	2895	2796	11	5.39662
XM_034463877.1	1190	1091	5.96995	7.50606
XM_034463878.1	3715	3616	0.000363649	0.00013795
XM_034463879.1	3682	3583	3.99964	1.53123
XM_034463880.1	6757	6658	0	0
XM_034463881.1	6779	6680	0	0
XM_034463882.1	741	642	0	0
XM_034463883.1	6586	6487	0	0
XM_034463884.1	6564	6465	0	0
XM_034463885.1	6387	6288	19.5597	4.26693
XM_034463886.1	6194	6095	47.4403	10.6768
XM_034463887.1	6177	6078	1.66914e-07	3.76702e-08
XM_034463888.1	4104	4005	0	0
XM_034463889.1	3826	3727	5	1.84025
XM_034463890.1	2886	2787	0	0
XM_034463891.1	2326	2227	0	0
XM_034463892.1	1876	1777	0	0
XM_034463893.1	9343	9244	37.6218	5.58273
XM_034463894.1	1211	1112	0	0
XM_034463895.1	3090	2991	0	0
XM_034463896.1	1257	1158	0	0
XM_034463897.1	3256	3157	55.0314	23.9113
XM_034463898.1	2100	2001	0	0
XM_034463899.1	609	510	0	0
XM_034463900.1	523	424	0	0
XM_034463901.1	747	648	0	0
XM_034463902.1	749	650	0	0
XM_034463903.1	1759	1660	0	0
XM_034463904.1	4591	4492	0.588799	0.179802
XM_034463905.1	4578	4479	11.1566	3.41678
XM_034463906.1	1747	1648	2	1.66471
XM_034463907.1	1999	1900	661.792	477.787
XM_034463908.1	1947	1848	0	0
XM_034463909.1	591	492	16.1622	45.061
XM_034463910.1	2028	1929	11	7.82216
XM_034463911.1	1569	1470	22.8896	21.3593
XM_034463912.1	2864	2765	0	0
XM_034463913.1	1110	1011	2.88618	3.91596
XM_034463914.1	439	340	0	0
XM_034463915.1	1866	1767	0	0
XM_034463916.1	2375	2276	31.4727	18.9683
XM_034463917.1	2820	2721	10	5.04124
XM_034463918.1	2653	2554	20	10.7418
XM_034463919.1	494	395	0	0
XM_034463920.1	4315	4216	92	29.9332
XM_034463921.1	7021	6922	0	0
XM_034463922.1	3537	3438	0	0
XM_034463923.1	3537	3438	0	0
XM_034463924.1	3360	3261	0	0
XM_034463925.1	3305	3206	0	0
XM_034463926.1	3479	3380	0	0
XM_034463927.1	3247	3148	0	0
XM_034463928.1	3133	3034	0	0
