target_id	length	eff_length	est_counts	tpm
XM_034456441.1	1773	1674	0	0
XM_034456442.1	7802	7703	39.0543	4.63052
XM_034456443.1	4099	4000	11.672	2.66504
XM_034456444.1	4015	3916	0	0
XM_034456445.1	3916	3817	0	0
XM_034456446.1	3913	3814	0	0
XM_034456447.1	3829	3730	0	0
XM_034456448.1	3738	3639	0	0
XM_034456449.1	2014	1915	0	0
XM_034456450.1	1940	1841	0	0
XM_034456451.1	1980	1881	0	0
XM_034456452.1	7068	6969	0	0
XM_034456453.1	7012	6913	3.66788	0.484584
XM_034456454.1	7053	6954	0	0
XM_034456455.1	7050	6951	0	0
XM_034456456.1	7050	6951	0	0
XM_034456457.1	6820	6721	0	0
XM_034456458.1	6993	6894	892.26	118.206
XM_034456459.1	6802	6703	0	0
XM_034456460.1	7032	6933	6.76085	0.890636
XM_034456461.1	7017	6918	65.1498	8.60108
XM_034456462.1	7104	7005	0	0
XM_034456463.1	7114	7015	43.1611	5.61934
XM_034456464.1	2965	2866	6.08079	1.93778
XM_034456465.1	2291	2192	0	0
XM_034456466.1	3122	3023	2.35651e-06	7.11953e-07
XM_034456467.1	1438	1339	0	0
XM_034456468.1	1256	1157	11	8.6832
XM_034456469.1	2228	2129	0	0
XM_034456470.1	2118	2019	0	0
XM_034456471.1	1768	1669	1.16521	0.637629
XM_034456472.1	441	342	1294.42	3456.77
XM_034456473.1	2132	2033	98.2678	44.1463
XM_034456474.1	2121	2022	165.798	74.8892
XM_034456475.1	719	620	1.99785	2.94301
XM_034456476.1	801	702	0	0
XM_034456477.1	718	619	4.00215	5.90504
XM_034456478.1	5069	4970	0	0
XM_034456479.1	5510	5411	0	0
XM_034456480.1	6203	6104	1.7107e-06	2.55965e-07
XM_034456481.1	5528	5429	2.53265	0.426064
XM_034456482.1	4126	4027	2	0.453595
XM_034456483.1	1347	1248	0	0
XM_034456484.1	5475	5376	33	5.60628
XM_034456485.1	1907	1808	0	0
XM_034456486.1	2706	2607	19	6.6563
XM_034456487.1	1854	1755	0	0
XM_034456488.1	1781	1682	0	0
XM_034456489.1	1761	1662	3.52834e-07	1.93892e-07
XM_034456490.1	1732	1633	35	19.575
XM_034456491.1	2591	2492	0	0
XM_034456492.1	2570	2471	1.02085e-05	3.77319e-06
XM_034456493.1	7001	6902	0	0
XM_034456494.1	6932	6833	0	0
XM_034456495.1	6902	6803	0	0
XM_034456496.1	6887	6788	0	0
XM_034456497.1	1178	1079	0	0
XM_034456498.1	6845	6746	0	0
XM_034456499.1	6776	6677	0	0
XM_034456500.1	6695	6596	49.5924	6.8668
XM_034456501.1	6509	6410	0	0
XM_034456502.1	6404	6305	0	0
XM_034456503.1	6323	6224	230.408	33.8102
XM_034456504.1	3007	2908	0	0
XM_034456505.1	2866	2767	0	0
XM_034456506.1	2989	2890	0	0
XM_034456507.1	2918	2819	0.00873791	0.00283095
XM_034456508.1	2898	2799	14.9908	4.89151
XM_034456509.1	1520	1421	0	0
XM_034456510.1	1504	1405	0	0
XM_034456511.1	2944	2845	0	0
XM_034456512.1	2927	2828	0	0
XM_034456513.1	2926	2827	0.00045088	0.000145665
XM_034456514.1	1345	1246	0	0
XM_034456515.1	1327	1228	0	0
XM_034456516.1	1073	974	11.91	11.168
XM_034456517.1	2048	1949	1	0.468607
XM_034456518.1	4019	3920	1.01812	0.23721
XM_034456519.1	2833	2734	4.74425	1.58485
XM_034456520.1	1392	1293	2	1.41271
XM_034456521.1	1666	1567	0	0
XM_034456522.1	5072	4973	0	0
XM_034456523.1	1485	1386	0	0
XM_034456524.1	1528	1429	0	0
XM_034456525.1	1677	1578	0	0
XM_034456526.1	1769	1670	0	0
XM_034456527.1	6889	6790	0	0
XM_034456528.1	2851	2752	0	0
XM_034456529.1	1528	1429	0	0
XM_034456530.1	1796	1697	0	0
XM_034456531.1	993	894	24	24.5185
XM_034456532.1	4542	4443	0.00577587	0.0011873
XM_034456533.1	4620	4521	0	0
XM_034456534.1	2445	2346	0	0
XM_034456535.1	1966	1867	0	0
XM_034456536.1	1298	1199	13	9.90249
XM_034456537.1	2486	2387	0	0
XM_034456538.1	2289	2190	0	0
XM_034456539.1	2234	2135	3	1.28335
XM_034456540.1	4196	4097	40.4302	9.01281
XM_034456541.1	4133	4034	0	0
XM_034456542.1	4281	4182	14.5375	3.17486
XM_034456543.1	4234	4135	0	0
XM_034456544.1	2949	2850	0	0
XM_034456545.1	3004	2905	22	6.91667
XM_034456546.1	3591	3492	0	0
XM_034456547.1	3508	3409	6.33963	1.69847
XM_034456548.1	3134	3035	1.35362	0.407342
XM_034456549.1	2947	2848	0.250305	0.0802695
XM_034456550.1	2943	2844	1.08878	0.349649
XM_034456551.1	894	795	8	9.19059
XM_034456552.1	736	637	10	14.3377
XM_034456553.1	4456	4357	0.287026	0.0601664
XM_034456554.1	4432	4333	92.713	19.5421
XM_034456555.1	3397	3298	0	0
XM_034456556.1	3316	3217	0	0
XM_034456557.1	1175	1076	0	0
XM_034456558.1	1990	1891	48	23.183
XM_034456559.1	13693	13594	82.6774	5.55469
XM_034456560.1	12215	12116	0	0
XM_034456561.1	12197	12098	0	0
XM_034456562.1	10953	10854	47	3.95484
XM_034456563.1	1178	1079	0	0
XM_034456564.1	11111	11012	0.102184	0.00847491
XM_034456565.1	11093	10994	0.56563	0.0469891
XM_034456566.1	11084	10985	1.33219	0.110761
XM_034456567.1	6820	6721	2.32259	0.315616
XM_034456568.1	6094	5995	8.16296	1.2436
XM_034456569.1	1007	908	0	0
XM_034456570.1	2386	2287	21.2708	8.49448
XM_034456571.1	2526	2427	0	0
XM_034456572.1	2673	2574	18.7292	6.64557
XM_034456573.1	1749	1650	0	0
XM_034456574.1	1655	1556	5.20938e-07	3.05771e-07
XM_034456575.1	1631	1532	6	3.57695
XM_034456576.1	2350	2251	1	0.405737
XM_034456577.1	1054	955	0	0
XM_034456578.1	2299	2200	26	10.7937
XM_034456579.1	2573	2474	0	0
XM_034456580.1	2884	2785	8652.74	2837.58
XM_034456581.1	4834	4735	0	0
XM_034456582.1	1544	1445	5	3.16026
XM_034456583.1	1006	907	0	0
XM_034456584.1	2101	2002	2	0.912402
XM_034456585.1	2386	2287	1.70348e-05	6.80285e-06
XM_034456586.1	1764	1665	13	7.13098
XM_034456587.1	1215	1116	14	11.4574
XM_034456588.1	1294	1195	0	0
XM_034456589.1	833	734	27	33.596
XM_034456590.1	1563	1464	0	0
XM_034456591.1	987	888	6	6.17104
XM_034456592.1	575	476	0	0
XM_034456593.1	971	872	0	0
XM_034456594.1	506	407	108.027	242.415
XM_034456595.1	505	406	1415.97	3185.29
XM_034456596.1	533	434	0	0
XM_034456597.1	4706	4607	278	55.1121
XM_034456598.1	4510	4411	3.81669e-06	7.90259e-07
XM_034456599.1	5356	5257	102.653	17.8343
XM_034456600.1	10642	10543	23	1.99243
XM_034456601.1	2521	2422	5	1.88546
XM_034456602.1	2147	2048	29	12.9327
XM_034456603.1	3239	3140	6	1.74519
XM_034456604.1	2493	2394	0	0
XM_034456605.1	2340	2241	66	26.8982
XM_034456606.1	1134	1035	4	3.52972
XM_034456607.1	2020	1921	0	0
XM_034456608.1	3914	3815	52.8028	12.641
XM_034456609.1	3890	3791	0	0
XM_034456610.1	3860	3761	0	0
XM_034456611.1	3836	3737	0	0
XM_034456612.1	3089	2990	2.2181e-05	6.77533e-06
XM_034456613.1	3047	2948	59.1972	18.3398
XM_034456614.1	3035	2936	0	0
XM_034456615.1	4935	4836	0.000176651	3.33618e-05
XM_034456616.1	3736	3637	4	1.00447
XM_034456617.1	381	282	0.000274879	0.000890251
XM_034456618.1	1559	1460	0	0
XM_034456619.1	2942	2843	0	0
XM_034456620.1	3033	2934	5.91722	1.84195
XM_034456621.1	3045	2946	0.0827834	0.0256644
XM_034456622.1	1761	1662	0	0
XM_034456623.1	1552	1453	0	0
XM_034456624.1	6397	6298	150.27	21.7917
XM_034456625.1	1262	1163	15	11.7796
XM_034456626.1	1850	1751	2	1.04319
XM_034456627.1	3083	2984	0	0
XM_034456628.1	2872	2773	0	0
XM_034456629.1	1064	965	12	11.3573
XM_034456630.1	3071	2972	0	0
XM_034456631.1	3916	3817	45.198	10.8148
XM_034456632.1	1872	1773	1.04752	0.539604
XM_034456633.1	1999	1900	0	0
XM_034456634.1	4655	4556	0.0104621	0.00209728
XM_034456635.1	4622	4523	20.9882	4.23808
XM_034456636.1	3060	2961	0	0
XM_034456637.1	1339	1240	0	0
XM_034456638.1	1213	1114	0	0
XM_034456639.1	6498	6399	1	0.142728
XM_034456640.1	5933	5834	0	0
XM_034456641.1	3059	2960	0	0
XM_034456642.1	3494	3395	0	0
XM_034456643.1	3491	3392	0.000165461	4.45512e-05
XM_034456644.1	3123	3024	0	0
XM_034456645.1	3120	3021	2.33954e-05	7.07295e-06
XM_034456646.1	3139	3040	0	0
XM_034456647.1	3173	3074	0	0
XM_034456648.1	3130	3031	0	0
XM_034456649.1	3127	3028	2.07849e-06	6.26922e-07
XM_034456650.1	3096	2997	0	0
XM_034456651.1	3172	3073	0	0
XM_034456652.1	3093	2994	0.280163	0.0854633
XM_034456653.1	3078	2979	0	0
XM_034456654.1	3075	2976	153.726	47.1776
XM_034456655.1	3378	3279	128.993	35.9291
XM_034456656.1	1598	1499	6	3.6557
XM_034456657.1	3108	3009	0	0
XM_034456658.1	1035	936	26	25.3698
XM_034456659.1	1159	1060	0	0
XM_034456660.1	3006	2907	7.62992	2.39715
XM_034456661.1	5387	5288	0.00205321	0.000354619
XM_034456662.1	5357	5258	0.00526403	0.000914362
XM_034456663.1	5333	5234	94.4532	16.4818
XM_034456664.1	4883	4784	14.395	2.74815
XM_034456665.1	5303	5204	257.539	45.1988
XM_034456666.1	2929	2830	0	0
XM_034456667.1	2661	2562	1.90132e-06	6.77794e-07
XM_034456668.1	4175	4076	0.0911366	0.0204211
XM_034456669.1	2625	2526	5.09966	1.84386
XM_034456670.1	1833	1734	0	0
XM_034456671.1	3487	3388	0	0
XM_034456672.1	3308	3209	9.4593	2.69221
XM_034456673.1	992	893	0	0
XM_034456674.1	3328	3229	0.0142367	0.0040268
XM_034456675.1	3307	3208	13.1052	3.73103
XM_034456676.1	3306	3207	18.1581	5.17121
XM_034456677.1	2378	2279	0	0
XM_034456678.1	2418	2319	0	0
XM_034456679.1	2319	2220	0	0
XM_034456680.1	2256	2157	4	1.69368
XM_034456681.1	2443	2344	0	0
XM_034456682.1	1123	1024	0	0
XM_034456683.1	7443	7344	0	0
XM_034456684.1	7441	7342	0	0
XM_034456685.1	7435	7336	0	0
XM_034456686.1	7335	7236	0	0
XM_034456687.1	7332	7233	0	0
XM_034456688.1	3546	3447	14.1357	3.7454
XM_034456689.1	5299	5200	6.52417	1.14589
XM_034456690.1	3238	3139	0	0
XM_034456691.1	3212	3113	0	0
XM_034456692.1	3259	3160	0	0
XM_034456693.1	3231	3132	0	0
XM_034456694.1	4697	4598	0.00658013	0.00130703
XM_034456695.1	3229	3130	0	0
XM_034456696.1	4666	4567	7.78639	1.55713
XM_034456697.1	1475	1376	8	5.30997
XM_034456698.1	1442	1343	0	0
XM_034456699.1	1424	1325	0	0
XM_034456700.1	1392	1293	26	18.3652
XM_034456701.1	917	818	0	0
XM_034456702.1	2388	2289	21	8.37903
XM_034456703.1	1784	1685	0	0
XM_034456704.1	9657	9558	18.0015	1.72013
XM_034456705.1	9654	9555	24.9985	2.38948
XM_034456706.1	2801	2702	0	0
XM_034456707.1	1781	1682	0	0
XM_034456708.1	2656	2557	0	0
XM_034456709.1	2661	2562	0	0
XM_034456710.1	2713	2614	0	0
XM_034456711.1	1940	1841	21.2832	10.5585
XM_034456712.1	1767	1668	8.71676	4.77287
XM_034456713.1	2908	2809	0	0
XM_034456714.1	2875	2776	0.00150135	0.000493949
XM_034456715.1	2870	2771	0.00989538	0.00326149
XM_034456716.1	4585	4486	0	0
XM_034456717.1	2868	2769	0.0210585	0.00694583
XM_034456718.1	2859	2760	0.634364	0.209918
XM_034456719.1	2850	2751	19.3233	6.41521
XM_034456720.1	2870	2771	0.00989538	0.00326149
XM_034456721.1	4029	3930	0	0
XM_034456722.1	1829	1730	11.0708	5.84458
XM_034456723.1	2066	1967	103.814	48.203
XM_034456724.1	534	435	7.01811	14.735
XM_034456725.1	3882	3783	0	0
XM_034456726.1	13417	13318	352.498	24.1734
XM_034456727.1	9636	9537	8.12322	0.777923
XM_034456728.1	4720	4621	1.94674	0.384762
XM_034456729.1	4705	4606	58.3843	11.5769
XM_034456730.1	3783	3684	5.04776	1.25141
XM_034456731.1	3423	3324	5.7846	1.5894
XM_034456732.1	3420	3321	14.8748	4.09075
XM_034456733.1	3914	3815	0	0
XM_034456734.1	2006	1907	0.000569687	0.000272839
XM_034456735.1	1988	1889	11.5833	5.60043
XM_034456736.1	2414	2315	0.341249	0.13463
XM_034456737.1	1144	1045	0	0
XM_034456738.1	3915	3816	0	0
XM_034456739.1	3801	3702	74	18.2564
XM_034456740.1	1643	1544	2.79171	1.65136
XM_034456741.1	1643	1544	2.79171	1.65136
XM_034456742.1	2243	2144	39	16.6135
XM_034456743.1	1467	1368	2.03906	1.36133
XM_034456744.1	2927	2828	2.90785	0.939102
XM_034456745.1	909	810	66	74.4182
XM_034456746.1	4110	4011	0.685973	0.156198
XM_034456747.1	4141	4042	0.000218199	4.93033e-05
XM_034456748.1	4113	4014	0.313808	0.0714015
XM_034456749.1	2029	1930	0	0
XM_034456750.1	1642	1543	42	24.8601
XM_034456751.1	1082	983	0	0
XM_034456752.1	2958	2859	18	5.75014
XM_034456753.1	2839	2740	7.70986	2.5699
XM_034456754.1	2097	1998	16	7.31383
XM_034456755.1	2701	2602	0	0
XM_034456756.1	4285	4186	0	0
XM_034456757.1	4050	3951	0.0477054	0.0110276
XM_034456758.1	4132	4033	0	0
XM_034456759.1	4026	3927	27.9523	6.50095
XM_034456760.1	3030	2931	0	0
XM_034456761.1	1124	1025	0	0
XM_034456762.1	2229	2130	3.5072	1.50384
XM_034456763.1	1287	1188	0	0
XM_034456764.1	1235	1136	28	22.5113
XM_034456765.1	1472	1373	8.90301	5.92225
XM_034456766.1	2694	2595	0	0
XM_034456767.1	2463	2364	0	0
XM_034456768.1	2463	2364	0	0
XM_034456769.1	2460	2361	0	0
XM_034456770.1	2039	1940	0	0
XM_034456771.1	2036	1937	3.45276	1.62801
XM_034456772.1	1519	1420	0	0
XM_034456773.1	1516	1417	0	0
XM_034456774.1	7837	7738	16	1.88848
XM_034456775.1	2233	2134	0.492797	0.210908
XM_034456776.1	672	573	0.183181	0.291975
XM_034456777.1	1798	1699	10	5.3756
XM_034456778.1	679	580	12	18.8962
XM_034456779.1	4061	3962	0	0
XM_034456780.1	4078	3979	3.76279	0.863687
XM_034456781.1	4097	3998	1.99282	0.455246
XM_034456782.1	3731	3632	80.6821	20.2886
XM_034456783.1	3693	3594	0	0
XM_034456784.1	2908	2809	0	0
XM_034456785.1	3680	3581	0	0
XM_034456786.1	3367	3268	0	0
XM_034456787.1	3404	3305	46.8157	12.9372
XM_034456788.1	3064	2965	8.06154	2.48321
XM_034456789.1	2548	2449	0.000155097	5.78408e-05
XM_034456790.1	2788	2689	47	15.9635
XM_034456791.1	1416	1317	9	6.24133
XM_034456792.1	4980	4881	0.324877	0.0607898
XM_034456793.1	4980	4881	0.324877	0.0607898
XM_034456794.1	4956	4857	56.3502	10.5961
XM_034456795.1	2942	2843	1.36125e-08	4.37303e-09
XM_034456796.1	2901	2802	0	0
XM_034456797.1	2892	2793	0	0
XM_034456798.1	2892	2793	0	0
XM_034456799.1	2886	2787	0	0
XM_034456800.1	2877	2778	0	0
XM_034456801.1	3941	3842	17.0015	4.04157
XM_034456802.1	7146	7047	0	0
XM_034456803.1	9673	9574	55.8991	5.33251
XM_034456804.1	7358	7259	0	0
XM_034456805.1	7352	7253	0	0
XM_034456806.1	7346	7247	0	0
XM_034456807.1	7334	7235	0	0
XM_034456808.1	7334	7235	0	0
XM_034456809.1	7310	7211	8.0948	1.02525
XM_034456810.1	7292	7193	0	0
XM_034456811.1	7289	7190	0	0
XM_034456812.1	7280	7181	0	0
XM_034456813.1	7232	7133	0	0
XM_034456814.1	9604	9505	0.00606126	0.000582413
XM_034456815.1	4340	4241	0	0
XM_034456816.1	4548	4449	93.1051	19.1131
XM_034456817.1	4479	4380	0	0
XM_034456818.1	4416	4317	0	0
XM_034456819.1	4393	4294	55.4065	11.7847
XM_034456820.1	4390	4291	4.85207e-07	1.03273e-07
XM_034456821.1	4571	4472	13.4294	2.74269
XM_034456822.1	4327	4228	1.55997e-08	3.36978e-09
XM_034456823.1	5701	5602	12.0237	1.96027
XM_034456824.1	5405	5306	52.9763	9.11874
XM_034456825.1	5453	5354	0	0
XM_034456826.1	5358	5259	0	0
XM_034456827.1	5460	5361	0	0
XM_034456828.1	4277	4178	0	0
XM_034456829.1	2134	2035	0	0
XM_034456830.1	1068	969	14	13.1955
XM_034456831.1	2687	2588	0	0
XM_034456832.1	1990	1891	0.000482093	0.000232841
XM_034456833.1	2453	2354	0	0
XM_034456834.1	1961	1862	11.8804	5.82738
XM_034456835.1	2088	1989	0	0
XM_034456836.1	1975	1876	1.99952	0.973448
XM_034456837.1	3348	3249	0	0
XM_034456838.1	5095	4996	0	0
XM_034456839.1	5062	4963	0	0
XM_034456840.1	5000	4901	0	0
XM_034456841.1	4990	4891	0	0
XM_034456842.1	4360	4261	49.889	10.6933
XM_034456843.1	4351	4252	0	0
XM_034456844.1	4346	4247	0	0
XM_034456845.1	4252	4153	0	0
XM_034456846.1	2131	2032	0.0223793	0.0100587
XM_034456847.1	2119	2020	10.9776	4.96338
XM_034456848.1	5781	5682	0.00239831	0.000385501
XM_034456849.1	5801	5702	79.6494	12.7578
XM_034456850.1	5625	5526	0	0
XM_034456851.1	5628	5529	0	0
XM_034456852.1	5624	5525	0	0
XM_034456853.1	4540	4441	0	0
XM_034456854.1	5616	5517	7.34819	1.21646
XM_034456855.1	5287	5188	0	0
XM_034456856.1	5287	5188	0	0
XM_034456857.1	2138	2039	1	0.447923
XM_034456858.1	1536	1437	0	0
XM_034456859.1	1211	1112	1.73513	1.42511
XM_034456860.1	3315	3216	32	9.08771
XM_034456861.1	1543	1444	4	2.52996
XM_034456862.1	7866	7767	0.102523	0.0120556
XM_034456863.1	4401	4302	14.5666	3.09249
XM_034456864.1	7871	7772	0.0522972	0.00614562
XM_034456865.1	2247	2148	0	0
XM_034456866.1	2242	2143	0	0
XM_034456867.1	2237	2138	0	0
XM_034456868.1	2258	2159	11.9993	5.07604
XM_034456869.1	2677	2578	42	14.8794
XM_034456870.1	2044	1945	2.634	1.23685
XM_034456871.1	2044	1945	0	0
XM_034456872.1	1958	1859	13.366	6.56663
XM_034456873.1	3362	3263	1.00748	0.281995
XM_034456874.1	2072	1973	0	0
XM_034456875.1	1952	1853	8	3.94307
XM_034456876.1	631	532	687.811	1180.8
XM_034456877.1	2743	2644	0.00367462	0.00126932
XM_034456878.1	2285	2186	32.2926	13.4919
XM_034456879.1	1220	1121	6	4.88839
XM_034456880.1	4750	4651	0	0
XM_034456881.1	4741	4642	0	0
XM_034456882.1	4732	4633	0	0
XM_034456883.1	4717	4618	0	0
XM_034456884.1	4708	4609	0	0
XM_034456885.1	4699	4600	0	0
XM_034456886.1	4699	4600	0	0
XM_034456887.1	1358	1259	0	0
XM_034456888.1	4690	4591	0	0
XM_034456889.1	4681	4582	0	0
XM_034456890.1	4632	4533	3.75862e-06	7.57291e-07
XM_034456891.1	4623	4524	212	42.799
XM_034456892.1	4614	4515	0	0
XM_034456893.1	4398	4299	6.4881e-08	1.37838e-08
XM_034456894.1	4362	4263	0.000428773	9.18612e-05
XM_034456895.1	4356	4257	0.00187088	0.000401387
XM_034456896.1	4356	4257	2.53451e-06	5.43765e-07
XM_034456897.1	4344	4245	0.0358424	0.00771151
XM_034456898.1	4344	4245	4.85561e-05	1.04469e-05
XM_034456899.1	1948	1849	7.90379e-06	3.90408e-06
XM_034456900.1	2490	2391	138	52.7133
XM_034456901.1	5863	5764	86.6433	13.7288
XM_034456902.1	5672	5573	0	0
XM_034456903.1	5758	5659	0	0
XM_034456904.1	6081	5982	1.35673	0.207142
XM_034456905.1	2782	2683	0	0
XM_034456906.1	2762	2663	22.0993	7.57928
XM_034456907.1	2780	2681	31.9167	10.8728
XM_034456908.1	2696	2597	254.984	89.6729
XM_034456909.1	3210	3111	0	0
XM_034456910.1	1425	1326	15	10.3316
XM_034456911.1	1840	1741	0	0
XM_034456912.1	1887	1788	0	0
XM_034456913.1	1835	1736	0	0
XM_034456914.1	4157	4058	3	0.675196
XM_034456915.1	3247	3148	1	0.290125
XM_034456916.1	3385	3286	0	0
XM_034456917.1	1947	1848	2	0.988436
XM_034456918.1	1298	1199	10	7.6173
XM_034456919.1	2985	2886	0	0
XM_034456920.1	2961	2862	1.81346e-05	5.78706e-06
XM_034456921.1	2922	2823	31	10.0293
XM_034456922.1	1157	1058	0	0
XM_034456923.1	2854	2755	5	1.65756
XM_034456924.1	4673	4574	0	0
XM_034456925.1	4325	4226	5	1.08059
XM_034456926.1	3893	3794	29	6.98105
XM_034456927.1	749	650	1437.2	2019.41
XM_034456928.1	2090	1991	0	0
XM_034456929.1	1341	1242	0	0
XM_034456930.1	6732	6633	64.2947	8.8529
XM_034456931.1	7370	7271	1.77686e-08	2.23193e-09
XM_034456932.1	7356	7257	55	6.92191
XM_034456933.1	2144	2045	0.000211219	9.43323e-05
XM_034456934.1	2120	2021	48.7051	22.0104
XM_034456935.1	5062	4963	17.2798	3.17991
XM_034456936.1	5497	5398	0.01533	0.00259377
XM_034456937.1	5472	5373	1.96934	0.334753
XM_034456938.1	5497	5398	0.01533	0.00259377
XM_034456939.1	1850	1751	0.0254844	0.0132925
XM_034456940.1	1844	1745	0.923765	0.483489
XM_034456941.1	1368	1269	4.30975	3.10178
XM_034456942.1	3910	3811	0.0800768	0.0191906
XM_034456943.1	3898	3799	0	0
XM_034456944.1	3889	3790	25.9199	6.24619
XM_034456945.1	6244	6145	0	0
XM_034456946.1	5998	5899	0	0
XM_034456947.1	6653	6554	0	0
XM_034456948.1	5929	5830	0	0
XM_034456949.1	3802	3703	0	0
XM_034456950.1	5782	5683	0	0
XM_034456951.1	2577	2478	26.8429	9.89348
XM_034456952.1	2433	2334	8.55041e-06	3.34585e-06
XM_034456953.1	2404	2305	4.08964	1.62045
XM_034456954.1	2719	2620	0	0
XM_034456955.1	2101	2002	15.8304	7.22184
XM_034456956.1	2125	2026	0	0
XM_034456957.1	2096	1997	7.92798e-07	3.62581e-07
XM_034456958.1	2678	2579	0	0
XM_034456959.1	1693	1594	17.8758	10.2423
XM_034456960.1	1908	1809	0.00804397	0.00406118
XM_034456961.1	1899	1800	1.4831	0.752521
XM_034456962.1	2342	2243	19.8027	8.06334
XM_034456963.1	2338	2239	3.88018e-06	1.58277e-06
XM_034456964.1	1967	1868	0	0
XM_034456965.1	1761	1662	0	0
XM_034456966.1	2699	2600	2	0.70255
XM_034456967.1	4109	4010	1	0.227759
XM_034456968.1	673	574	0	0
XM_034456969.1	3013	2914	16	5.01477
XM_034456970.1	1829	1730	1.4717	0.77695
XM_034456971.1	894	795	0	0
XM_034456972.1	1776	1677	0	0
XM_034456973.1	510	411	0	0
XM_034456974.1	1042	943	19	18.4019
XM_034456975.1	822	723	0	0
XM_034456976.1	1828	1729	0	0
XM_034456977.1	1764	1665	0	0
XM_034456978.1	1189	1090	2	1.67581
XM_034456979.1	4689	4590	9	1.79081
XM_034456980.1	927	828	0	0
XM_034456981.1	1446	1347	0	0
XM_034456982.1	2886	2787	0	0
XM_034456983.1	414	315	0	0
XM_034456984.1	558	459	2	3.97958
XM_034456985.1	2029	1930	0	0
XM_034456986.1	425	326	0	0
XM_034456987.1	936	837	0	0
XM_034456988.1	992	893	0	0
XM_034456989.1	638	539	0	0
XM_034456990.1	648	549	0	0
XM_034456991.1	1317	1218	24	17.9963
XM_034456992.1	489	390	0	0
XM_034456993.1	942	843	6	6.50046
XM_034456994.1	1209	1110	0	0
XM_034456995.1	4095	3996	0.5	0.114279
XM_034456996.1	786	687	0	0
XM_034456997.1	1416	1317	0	0
XM_034456998.1	5171	5072	58.9275	10.6111
XM_034456999.1	1311	1212	13	9.79628
XM_034457000.1	5132	5033	0	0
XM_034457001.1	1528	1429	0	0
XM_034457002.1	2114	2015	0	0
XM_034457003.1	1001	902	0	0
XM_034457004.1	2649	2550	4.88004	1.74785
XM_034457005.1	5194	5095	17	3.04737
XM_034457006.1	1482	1383	0	0
XM_034457007.1	5057	4958	0	0
XM_034457008.1	422	323	0	0
XM_034457009.1	711	612	4.5093	6.72943
XM_034457010.1	1410	1311	7.42862	5.17518
XM_034457011.1	765	666	0	0
XM_034457012.1	4020	3921	7	1.6305
XM_034457013.1	5033	4934	0	0
XM_034457014.1	4287	4188	66.4226	14.4854
XM_034457015.1	477	378	2	4.83235
XM_034457016.1	1127	1028	0	0
XM_034457017.1	2629	2530	0	0
XM_034457018.1	1545	1446	1	0.631614
XM_034457019.1	5805	5706	11	1.76068
XM_034457020.1	13465	13366	7	0.478318
XM_034457021.1	2325	2226	1	0.410294
XM_034457022.1	5013	4914	0	0
XM_034457023.1	453	354	0	0
XM_034457024.1	651	552	0	0
XM_034457025.1	465	366	0	0
XM_034457026.1	351	252	0	0
XM_034457027.1	2175	2076	4	1.75976
XM_034457028.1	903	804	0	0
XM_034457029.1	6508	6409	102	14.5355
XM_034457030.1	4292	4193	18	3.92074
XM_034457031.1	1069	970	2	1.88312
XM_034457032.1	2077	1978	15	6.92605
XM_034457033.1	2833	2734	0	0
XM_034457034.1	1892	1793	15.6048	7.94875
XM_034457035.1	936	837	1	1.09118
XM_034457036.1	531	432	0	0
XM_034457037.1	2826	2727	17	5.69356
XM_034457038.1	3423	3324	75	20.6073
XM_034457039.1	1349	1250	0	0
XM_034457040.1	1793	1694	0	0
XM_034457041.1	2427	2328	0	0
XM_034457042.1	3116	3017	0	0
XM_034457043.1	450	351	0	0
XM_034457044.1	2155	2056	7	3.10953
XM_034457045.1	787	688	0	0
XM_034457046.1	1320	1221	1	0.748005
XM_034457047.1	1172	1073	0	0
XM_034457048.1	997	898	1	1.01705
XM_034457049.1	492	393	1	2.32396
XM_034457050.1	551	452	0	0
XM_034457051.1	975	876	6	6.25558
XM_034457052.1	4031	3932	0	0
XM_034457053.1	1675	1576	1.11803	0.647916
XM_034457054.1	1526	1427	0	0
XM_034457055.1	1786	1687	2.38109	1.28908
XM_034457056.1	651	552	0.0607164	0.100459
XM_034457057.1	3144	3045	0	0
XM_034457058.1	3117	3018	8.49503	2.57079
XM_034457059.1	409	310	1	2.94618
XM_034457060.1	996	897	0	0
XM_034457061.1	3956	3857	6	1.42076
XM_034457062.1	4163	4064	0	0
XM_034457063.1	2861	2762	1	0.330671
XM_034457064.1	6120	6021	0	0
XM_034457065.1	6214	6115	0	0
XM_034457066.1	6131	6032	55.1482	8.35007
XM_034457067.1	6160	6061	0	0
XM_034457068.1	6142	6043	0	0
XM_034457069.1	6105	6006	0	0
XM_034457070.1	6099	6000	0	0
XM_034457071.1	6060	5961	40.3435	6.18123
XM_034457072.1	4655	4556	0	0
XM_034457073.1	5413	5314	1.50827	0.259225
XM_034457074.1	4658	4559	0	0
XM_034457075.1	1419	1320	0	0
XM_034457076.1	2810	2711	87.1773	29.3693
XM_034457077.1	876	777	0	0
XM_034457078.1	2176	2077	12.4802	5.4879
XM_034457079.1	2715	2616	5.51978	1.9271
XM_034457080.1	4035	3936	0	0
XM_034457081.1	3925	3826	0	0
XM_034457082.1	3905	3806	0	0
XM_034457083.1	4159	4060	55	12.3725
XM_034457084.1	3004	2905	0	0
