target_id	length	eff_length	est_counts	tpm
XM_034452705.1	3852	3753	0	0
XM_034452706.1	3915	3816	0	0
XM_034452707.1	3897	3798	16.9375	4.94539
XM_034452708.1	3961	3862	8.19374e-07	2.35275e-07
XM_034452709.1	3957	3858	2.32878e-06	6.69379e-07
XM_034452710.1	1670	1571	0.00138826	0.000979941
XM_034452711.1	6897	6798	0	0
XM_034452712.1	752	653	0	0
XM_034452713.1	1528	1429	0	0
XM_034452714.1	841	742	11	16.4397
XM_034452715.1	3303	3204	58	20.0743
XM_034452716.1	2085	1986	0	0
XM_034452717.1	1808	1709	0.000177901	0.000115436
XM_034452718.1	2056	1957	0.141048	0.079925
XM_034452719.1	2347	2248	0	0
XM_034452720.1	2051	1952	1.85895	1.05607
XM_034452721.1	1279	1180	0	0
XM_034452722.1	1560	1461	0	0
XM_034452723.1	1073	974	5.58122e-06	6.35442e-06
XM_034452724.1	3063	2964	11.9758	4.48054
XM_034452725.1	2568	2469	9.76871	4.38755
XM_034452726.1	1668	1569	0	0
XM_034452727.1	3141	3042	2.58459	0.94219
XM_034452728.1	1787	1688	45.9998	30.2197
XM_034452729.1	2652	2553	0	0
XM_034452730.1	3010	2911	3.1951	1.21716
XM_034452731.1	2358	2259	0	0
XM_034452732.1	2340	2241	0	0
XM_034452733.1	2244	2145	0.00309999	0.00160265
XM_034452734.1	2263	2164	4.27328e-07	2.18983e-07
XM_034452735.1	2233	2134	0.552212	0.286957
XM_034452736.1	2233	2134	0.552212	0.286957
XM_034452737.1	2232	2133	0.885714	0.460478
XM_034452738.1	2225	2126	12.4522	6.49513
XM_034452739.1	2302	2203	1.68131e-06	8.46331e-07
XM_034452740.1	2267	2168	17.2389	8.81772
XM_034452741.1	1480	1381	2	1.60599
XM_034452742.1	808	709	27	42.2302
XM_034452743.1	1500	1401	0	0
XM_034452744.1	1573	1474	18	13.5419
XM_034452745.1	2035	1936	18	10.3103
XM_034452746.1	5148	5049	2.46037e-08	5.40382e-09
XM_034452747.1	5061	4962	1	0.223485
XM_034452748.1	888	789	0	0
XM_034452749.1	7076	6977	32	5.08612
XM_034452750.1	6766	6667	0	0
XM_034452751.1	6866	6767	0	0
XM_034452752.1	6863	6764	0	0
XM_034452753.1	6863	6764	0	0
XM_034452754.1	1881	1782	0	0
XM_034452755.1	1878	1779	0	0
XM_034452756.1	1416	1317	0	0
XM_034452757.1	509	410	0	0
XM_034452758.1	2519	2420	0	0
XM_034452759.1	2410	2311	9	4.31865
XM_034452760.1	2528	2429	0	0
XM_034452761.1	2507	2408	0	0
XM_034452762.1	2504	2405	0	0
XM_034452763.1	2504	2405	29.6271	13.6609
XM_034452764.1	2495	2396	0	0
XM_034452765.1	2492	2393	11.2698	5.22251
XM_034452766.1	2486	2387	48.1031	22.3474
XM_034452767.1	2369	2270	0	0
XM_034452768.1	2357	2258	0	0
XM_034452769.1	2348	2249	0	0
XM_034452770.1	735	636	0	0
XM_034452771.1	4417	4318	26.954	6.92223
XM_034452772.1	2215	2116	0	0
XM_034452773.1	2211	2112	0	0
XM_034452774.1	2189	2090	0.0136608	0.00724829
XM_034452775.1	2166	2067	0	0
XM_034452776.1	2191	2092	0	0
XM_034452777.1	2187	2088	0	0
XM_034452778.1	2179	2080	1.71827	0.916079
XM_034452779.1	2175	2076	11.9609	6.38914
XM_034452780.1	2176	2077	0	0
XM_034452781.1	2172	2073	7.18377e-06	3.8429e-06
XM_034452782.1	2173	2074	0	0
XM_034452783.1	2169	2070	3.09272e-05	1.65682e-05
XM_034452784.1	2152	2053	0	0
XM_034452785.1	2148	2049	0	0
XM_034452786.1	2148	2049	0	0
XM_034452787.1	2145	2046	0	0
XM_034452788.1	2145	2046	0	0
XM_034452789.1	2142	2043	17.2956	9.38799
XM_034452790.1	2125	2026	0	0
XM_034452791.1	2117	2018	65.0115	35.7252
XM_034452792.1	3292	3193	6.08053	2.11178
XM_034452793.1	1089	990	0	0
XM_034452794.1	562	463	0	0
XM_034452795.1	2635	2536	1	0.437277
XM_034452796.1	1288	1189	1	0.932661
XM_034452797.1	4865	4766	1.08539e-05	2.52544e-06
XM_034452798.1	1056	957	4	4.63504
XM_034452799.1	1180	1081	0	0
XM_034452800.1	1831	1732	3	1.92079
XM_034452801.1	1676	1577	0	0
XM_034452802.1	1551	1452	5	3.81864
XM_034452803.1	2701	2602	0	0
XM_034452804.1	2659	2560	0	0
XM_034452805.1	2512	2413	149.801	68.8436
XM_034452806.1	2835	2736	1	0.405312
XM_034452807.1	2360	2261	37	18.1471
XM_034452808.1	2955	2856	14	5.43595
XM_034452809.1	2898	2799	0	0
XM_034452810.1	2966	2867	0	0
XM_034452811.1	2873	2774	0	0
XM_034452812.1	2995	2896	0	0
XM_034452813.1	2967	2868	0	0
XM_034452814.1	1266	1167	67	63.6663
XM_034452815.1	4694	4595	0	0
XM_034452816.1	1148	1049	0	0
XM_034452817.1	4203	4104	0	0
XM_034452818.1	4042	3943	5	1.40621
XM_034452819.1	1125	1026	27	29.1825
XM_034452820.1	3986	3887	24.1648	6.89405
XM_034452821.1	3983	3884	52.6241	15.0249
XM_034452822.1	3889	3790	8.2111	2.40252
XM_034452823.1	696	597	118	219.186
XM_034452824.1	4134	4035	11	3.02312
XM_034452825.1	2774	2675	0	0
XM_034452826.1	2702	2603	11.7951	5.02497
XM_034452827.1	1671	1572	21.951	15.4849
XM_034452828.1	1087	988	0	0
XM_034452829.1	1684	1585	20.4387	14.2998
XM_034452830.1	3793	3694	12.9237	3.87969
XM_034452831.1	3972	3873	0	0
XM_034452832.1	5331	5232	1.08732	0.23046
XM_034452833.1	5314	5215	28.9127	6.14808
XM_034452834.1	3001	2902	6.44889	2.4643
XM_034452835.1	2485	2386	7.79705	3.62381
XM_034452836.1	2818	2719	0	0
XM_034452837.1	5540	5441	0.00109733	0.000223648
XM_034452838.1	5537	5438	0.00191328	0.000390161
XM_034452839.1	5483	5384	44.7304	9.21305
XM_034452840.1	1451	1352	0	0
XM_034452841.1	5480	5381	78.451	16.1674
XM_034452842.1	2725	2626	5	2.11145
XM_034452843.1	2707	2608	0	0
XM_034452844.1	2444	2345	0	0
XM_034452845.1	2409	2310	0	0
XM_034452846.1	2337	2238	25	12.3876
XM_034452847.1	2171	2072	2.03607	1.0897
XM_034452848.1	2328	2229	355.036	176.631
XM_034452849.1	3583	3484	48.1224	15.317
XM_034452850.1	1464	1365	0	0
XM_034452851.1	1445	1346	10.3538	8.53026
XM_034452852.1	1315	1216	11.6462	10.6207
XM_034452853.1	1378	1279	0	0
XM_034452854.1	1393	1294	0	0
XM_034452855.1	1074	975	0	0
XM_034452856.1	1045	946	0	0
XM_034452857.1	963	864	0	0
XM_034452858.1	2392	2293	0	0
XM_034452859.1	2578	2479	48.7919	21.8262
XM_034452860.1	2241	2142	6.07376	3.14444
XM_034452861.1	2928	2829	2.24462e-08	8.79865e-09
XM_034452862.1	2879	2780	1	0.398897
XM_034452863.1	2210	2111	0	0
XM_034452864.1	2205	2106	0	0
XM_034452865.1	4969	4870	15.0295	3.42232
XM_034452866.1	4966	4867	27.9705	6.37301
XM_034452867.1	2964	2865	0	0
XM_034452868.1	1108	1009	0	0
XM_034452869.1	999	900	0	0
XM_034452870.1	888	789	7	9.83845
XM_034452871.1	3853	3754	17.8862	5.2836
XM_034452872.1	2353	2254	0	0
XM_034452873.1	2236	2137	11	5.70813
XM_034452874.1	2119	2020	2.91095	1.59805
XM_034452875.1	2126	2027	0.0890505	0.0487179
XM_034452876.1	8084	7985	20	2.77754
XM_034452877.1	6776	6677	0	0
XM_034452878.1	6820	6721	0	0
XM_034452879.1	6767	6668	9.4466	1.57103
XM_034452880.1	3934	3835	1.83537	0.53072
XM_034452881.1	6764	6665	0	0
XM_034452882.1	6758	6659	36.8591	6.1382
XM_034452883.1	6765	6666	0	0
XM_034452884.1	6755	6656	1.36239e-08	2.26983e-09
XM_034452885.1	6755	6656	1.36239e-08	2.26983e-09
XM_034452886.1	6737	6638	2.08821e-07	3.48853e-08
XM_034452887.1	6737	6638	2.08821e-07	3.48853e-08
XM_034452888.1	6734	6635	168.479	28.1586
XM_034452889.1	6778	6679	0.21531	0.0357486
XM_034452890.1	6725	6626	1.29383e-06	2.16537e-07
XM_034452891.1	6707	6608	2.00783e-05	3.36947e-06
XM_034452892.1	6698	6599	7.93172e-05	1.33289e-05
XM_034452893.1	5912	5813	0	0
XM_034452894.1	5916	5817	0	0
XM_034452895.1	5377	5278	1.23729	0.259961
XM_034452896.1	2070	1971	4.097e-07	2.30507e-07
XM_034452897.1	2038	1939	6	3.43146
XM_034452898.1	2129	2030	0	0
XM_034452899.1	2581	2482	1.99988	0.893526
XM_034452900.1	2605	2506	0.00012254	5.42256e-05
XM_034452901.1	4791	4692	0	0
XM_034452902.1	1365	1266	2.9404	2.5756
XM_034452903.1	2953	2854	0	0
XM_034452904.1	1974	1875	0	0
XM_034452905.1	2100	2001	0	0
XM_034452906.1	1255	1156	0	0
XM_034452907.1	1597	1498	49	36.2735
XM_034452908.1	1065	966	5.73915	6.58834
XM_034452909.1	1700	1601	2.60269e-06	1.80276e-06
XM_034452910.1	1677	1578	5.6238	3.95211
XM_034452911.1	1863	1764	0	0
XM_034452912.1	1865	1766	0	0
XM_034452913.1	1842	1743	0	0
XM_034452914.1	1994	1895	0	0
XM_034452915.1	1837	1738	3.94468	2.51691
XM_034452916.1	1307	1208	6.43151	5.90407
XM_034452917.1	1470	1371	0	0
XM_034452918.1	1226	1127	0	0
XM_034452919.1	2369	2270	1	0.488517
XM_034452920.1	2042	1943	4.34375	2.47912
XM_034452921.1	879	780	20.6129	29.3056
XM_034452922.1	2239	2140	0	0
XM_034452923.1	2140	2041	0	0
XM_034452924.1	2063	1964	0	0
XM_034452925.1	1333	1234	16.9659	15.2464
XM_034452926.1	3891	3792	1	0.29244
XM_034452927.1	2872	2773	0	0
XM_034452928.1	3059	2960	0	0
XM_034452929.1	1884	1785	0	0
XM_034452930.1	1733	1634	0	0
XM_034452931.1	1697	1598	26	18.0427
XM_034452932.1	2122	2023	0	0
XM_034452933.1	2261	2162	4.45762	2.28641
XM_034452934.1	2352	2253	0	0
XM_034452935.1	2348	2249	0	0
XM_034452936.1	2329	2230	0	0
XM_034452937.1	1938	1839	4.68772	2.82674
XM_034452938.1	2133	2034	0	0
XM_034452939.1	2134	2035	0	0
XM_034452940.1	2012	1913	0	0
XM_034452941.1	2044	1945	0	0
XM_034452942.1	4580	4481	0	0
XM_034452943.1	868	769	9.70223	13.9911
XM_034452944.1	4970	4871	0	0
XM_034452945.1	1974	1875	1.99998	1.18285
XM_034452946.1	2063	1964	0	0
XM_034452947.1	2592	2493	0	0
XM_034452948.1	2510	2411	6.75601	3.10741
XM_034452949.1	1554	1455	4	3.04862
XM_034452950.1	898	799	1	1.3879
XM_034452951.1	965	866	2	2.56105
XM_034452952.1	1304	1205	0	0
XM_034452953.1	1337	1238	1	0.895747
XM_034452954.1	491	392	0	0
XM_034452955.1	1654	1555	52.9544	37.7639
XM_034452956.1	1639	1540	16.0456	11.5543
XM_034452957.1	3486	3387	31	10.1497
XM_034452958.1	2820	2721	0	0
XM_034452959.1	2835	2736	0	0
XM_034452960.1	2905	2806	0	0
XM_034452961.1	2802	2703	0	0
XM_034452962.1	2904	2805	0	0
XM_034452963.1	2801	2702	0	0
XM_034452964.1	2836	2737	19.6752	7.97168
XM_034452965.1	2835	2736	33.9333	13.7536
XM_034452966.1	2915	2816	0	0
XM_034452967.1	2660	2561	0	0
XM_034452968.1	2745	2646	0	0
XM_034452969.1	2199	2100	1.87043e-07	9.87706e-08
XM_034452970.1	2284	2185	10	5.07521
XM_034452971.1	1267	1168	0	0
XM_034452972.1	1114	1015	1	1.09255
XM_034452973.1	2724	2625	22	9.29392
XM_034452974.1	3086	2987	0	0
XM_034452975.1	3100	3001	0	0
XM_034452976.1	1138	1039	0	0
XM_034452977.1	2692	2593	2	0.855329
XM_034452978.1	517	418	0	0
XM_034452979.1	437	338	0	0
XM_034452980.1	1081	982	7.72203e-07	8.72019e-07
XM_034452981.1	1682	1583	3	2.10158
XM_034452982.1	1729	1630	0	0
XM_034452983.1	2647	2548	0	0
XM_034452984.1	2132	2033	0	0
XM_034452985.1	1075	976	0.00037213	0.000422816
XM_034452986.1	1469	1370	6	4.85665
XM_034452987.1	3549	3450	0	0
XM_034452988.1	3703	3604	0	0
XM_034452989.1	3454	3355	0	0
XM_034452990.1	3218	3119	0	0
XM_034452991.1	1332	1233	0	0
XM_034452992.1	3385	3286	0	0
XM_034452993.1	3355	3256	0	0
XM_034452994.1	3486	3387	0	0
XM_034452995.1	3391	3292	0	0
XM_034452996.1	1260	1161	0	0
XM_034452997.1	3218	3119	0	0
XM_034452998.1	3215	3116	0	0
XM_034452999.1	3212	3113	1.34332e-08	4.78525e-09
XM_034453000.1	3194	3095	4.64294e-06	1.66356e-06
XM_034453001.1	1411	1312	0	0
XM_034453002.1	3187	3088	4.55011e-05	1.63399e-05
XM_034453003.1	3172	3073	0.00616128	0.00222338
XM_034453004.1	3169	3070	0.0164911	0.00595685
XM_034453005.1	3145	3046	44.9773	16.3745
XM_034453006.1	3499	3400	0	0
XM_034453007.1	3007	2908	0	0
XM_034453008.1	3198	3099	0	0
XM_034453009.1	1403	1304	0	0
XM_034453010.1	1547	1448	1	0.765839
XM_034453011.1	1678	1579	0	0
XM_034453012.1	2268	2169	1.78668	0.913466
XM_034453013.1	2282	2183	0.00272589	0.00138472
XM_034453014.1	2521	2422	0	0
XM_034453015.1	2265	2166	7.21032	3.69149
XM_034453016.1	2287	2188	0.00027163	0.000137669
XM_034453017.1	1219	1120	0	0
XM_034453018.1	3173	3074	0	0
XM_034453019.1	3164	3065	0	0
XM_034453020.1	3083	2984	22.3396	8.30198
XM_034453021.1	3391	3292	0	0
XM_034453022.1	4318	4219	53.59	14.0857
XM_034453023.1	3382	3283	0	0
XM_034453024.1	3649	3550	0	0
XM_034453025.1	1065	966	11.9996	13.7752
XM_034453026.1	3619	3520	5.25707	1.65618
XM_034453027.1	2490	2391	0	0
XM_034453028.1	2790	2691	1	0.41209
XM_034453029.1	3448	3349	43	14.2383
XM_034453030.1	3589	3490	0	0
XM_034453031.1	2548	2449	0	0
XM_034453032.1	2795	2696	7.9078	3.25268
XM_034453033.1	2789	2690	0	0
XM_034453034.1	2783	2684	0	0
XM_034453035.1	2800	2701	0	0
XM_034453036.1	4322	4223	66.7971	17.5405
XM_034453037.1	2793	2694	0	0
XM_034453038.1	2715	2616	32.3169	13.6993
XM_034453039.1	2752	2653	0	0
XM_034453040.1	2689	2590	4.34713	1.86127
XM_034453041.1	2743	2644	0.00333357	0.00139815
XM_034453042.1	2644	2545	0.00681936	0.0029714
XM_034453043.1	2626	2527	8.72868	3.83045
XM_034453044.1	4429	4330	0	0
XM_034453045.1	2173	2074	0	0
XM_034453046.1	2173	2074	0	0
XM_034453047.1	2253	2154	0	0
XM_034453048.1	2247	2148	0	0
XM_034453049.1	2137	2038	0	0
XM_034453050.1	2155	2056	1.5	0.809047
XM_034453051.1	2155	2056	1.5	0.809047
XM_034453052.1	4331	4232	37.1648	9.73849
XM_034453053.1	2078	1979	0	0
XM_034453054.1	2025	1926	5.88356	3.38758
XM_034453055.1	2968	2869	2	0.773046
XM_034453056.1	1745	1646	0	0
XM_034453057.1	1519	1420	0	0
XM_034453058.1	1616	1517	1	0.731005
XM_034453059.1	1957	1858	3.24153	1.93468
XM_034453060.1	1993	1894	4	2.34199
XM_034453061.1	2234	2135	0	0
XM_034453062.1	1480	1381	1	0.802994
XM_034453063.1	4268	4169	13.6415	3.62857
XM_034453064.1	1820	1721	0	0
XM_034453065.1	1774	1675	12	7.9446
XM_034453066.1	2976	2877	10	3.85448
XM_034453067.1	4293	4194	0	0
XM_034453068.1	4367	4268	0	0
XM_034453069.1	3849	3750	0.0020936	0.000619112
XM_034453070.1	3821	3722	3.99791	1.19114
XM_034453071.1	1956	1857	8	4.77731
XM_034453072.1	4371	4272	0	0
XM_034453073.1	1555	1456	0	0
XM_034453074.1	1390	1291	27.4071	23.5419
XM_034453075.1	1417	1318	0	0
XM_034453076.1	1397	1298	0	0
XM_034453077.1	1320	1221	0	0
XM_034453078.1	1314	1215	0	0
XM_034453079.1	1394	1295	25	21.408
XM_034453080.1	1369	1270	0	0
XM_034453081.1	1367	1268	1.1226e-08	9.81773e-09
XM_034453082.1	4169	4070	1.36382	0.371594
XM_034453083.1	1016	917	0	0
XM_034453084.1	2722	2623	28.0403	11.8547
XM_034453085.1	3739	3640	0	0
XM_034453086.1	3344	3245	7.68548e-05	2.62641e-05
XM_034453087.1	3600	3501	11.9488	3.78476
XM_034453088.1	4105	4006	0	0
XM_034453089.1	3307	3208	8.0511	2.78308
XM_034453090.1	2133	2034	9	4.90679
XM_034453091.1	3725	3626	3.03288	0.927542
XM_034453092.1	2202	2103	0	0
XM_034453093.1	707	608	0	0
XM_034453094.1	630	531	0	0
XM_034453095.1	634	535	0	0
XM_034453096.1	610	511	0	0
XM_034453097.1	514	415	0	0
XM_034453098.1	621	522	0	0
XM_034453099.1	629	530	0	0
XM_034453100.1	1738	1639	5	3.38296
XM_034453101.1	1300	1201	0	0
XM_034453102.1	1961	1862	0	0
XM_034453103.1	3458	3359	165.28	54.5652
XM_034453104.1	1322	1223	0	0
XM_034453105.1	1052	953	9.96309e-07	1.15933e-06
XM_034453106.1	1038	939	3	3.54292
XM_034453107.1	4055	3956	0.635254	0.178073
XM_034453108.1	4052	3953	1.36475	0.382852
XM_034453109.1	1663	1564	0.126158	0.089451
XM_034453110.1	1660	1561	0.873842	0.620777
XM_034453111.1	1115	1016	1	1.09147
XM_034453112.1	2398	2299	0	0
XM_034453113.1	2438	2339	0	0
XM_034453114.1	1974	1875	0	0
XM_034453115.1	2097	1998	0	0
XM_034453116.1	2273	2174	0	0
XM_034453117.1	3126	3027	0	0
XM_034453118.1	1888	1789	0	0
XM_034453119.1	2187	2088	0	0
XM_034453120.1	1815	1716	0	0
XM_034453121.1	3605	3506	4.57034	1.44558
XM_034453122.1	1501	1402	2.5	1.97741
XM_034453123.1	1501	1402	2.5	1.97741
XM_034453124.1	1614	1515	1.07377e-07	7.85966e-08
XM_034453125.1	1587	1488	8	5.96201
XM_034453126.1	3686	3587	0	0
XM_034453127.1	816	717	0	0
XM_034453128.1	2784	2685	0	0
XM_034453129.1	3013	2914	5.23953	1.99392
XM_034453130.1	3116	3017	2.40842	0.885245
XM_034453131.1	3203	3104	35.2241	12.5842
XM_034453132.1	3200	3101	0	0
XM_034453133.1	2154	2055	10	5.39627
XM_034453134.1	3514	3415	0	0
XM_034453135.1	3321	3222	6	2.06505
XM_034453136.1	1858	1759	0	0
XM_034453137.1	3541	3442	0	0
XM_034453138.1	3302	3203	0	0
XM_034453139.1	3472	3373	0	0
XM_034453140.1	3352	3253	0	0
XM_034453141.1	3425	3326	6.5905	2.19736
XM_034453142.1	3233	3134	19.021	6.73038
XM_034453143.1	3145	3046	0	0
XM_034453144.1	3588	3489	0	0
XM_034453145.1	3128	3029	0	0
XM_034453146.1	3535	3436	0	0
XM_034453147.1	2527	2428	0	0
XM_034453148.1	2478	2379	0	0
XM_034453149.1	2473	2374	0	0
XM_034453150.1	2234	2135	0	0
XM_034453151.1	1901	1802	9.83558	6.05273
XM_034453152.1	1554	1455	31.553	24.0482
XM_034453153.1	5509	5410	59	12.0937
XM_034453154.1	2759	2660	4.29014	1.78853
XM_034453155.1	1804	1705	10.5746	6.8777
XM_034453156.1	900	801	0	0
XM_034453157.1	835	736	31	46.7078
XM_034453158.1	818	719	4	6.16931
XM_034453159.1	777	678	0	0
XM_034453160.1	1024	925	0	0
XM_034453161.1	2095	1996	29.1075	16.1715
XM_034453162.1	2843	2744	0	0
XM_034453163.1	2033	1934	5	2.86694
XM_034453164.1	2132	2033	0	0
XM_034453165.1	2145	2046	14	7.58801
XM_034453166.1	2248	2149	0	0
XM_034453167.1	2072	1973	0	0
XM_034453168.1	2028	1929	0	0
XM_034453169.1	2018	1919	0	0
XM_034453170.1	796	697	0	0
XM_034453171.1	2517	2418	8.54455	3.91867
XM_034453172.1	699	600	0	0
XM_034453173.1	1232	1133	0	0
XM_034453174.1	2792	2693	0	0
XM_034453175.1	5874	5775	1.00928	0.193806
XM_034453176.1	5915	5816	0.00080728	0.000153924
XM_034453177.1	4472	4373	0	0
XM_034453178.1	4513	4414	0	0
XM_034453179.1	1345	1246	0	0
XM_034453180.1	1308	1209	0	0
XM_034453181.1	1478	1379	0	0
XM_034453182.1	2013	1914	3	1.73814
XM_034453183.1	2399	2300	0	0
XM_034453184.1	1946	1847	0	0
XM_034453185.1	1964	1865	0	0
XM_034453186.1	2028	1929	0	0
XM_034453187.1	1138	1039	0	0
XM_034453188.1	2671	2572	1.35509	0.584256
XM_034453189.1	1546	1447	5.6423	4.32407
XM_034453190.1	2687	2588	0.00261285	0.00111958
XM_034453191.1	769	670	0	0
XM_034453192.1	2631	2532	0.00033747	0.000147801
XM_034453193.1	1495	1396	0	0
XM_034453194.1	3203	3104	3.05329	1.09082
XM_034453195.1	2567	2468	1	0.449325
XM_034453196.1	1371	1272	7.19648	6.27392
XM_034453197.1	1718	1619	0	0
XM_034453198.1	1670	1571	0	0
XM_034453199.1	1621	1522	2.26199	1.6481
XM_034453200.1	2611	2512	0.999663	0.441306
XM_034453201.1	2342	2243	0	0
XM_034453202.1	1885	1786	0	0
XM_034453203.1	3319	3220	0	0
XM_034453204.1	2582	2483	1.42582e-05	6.36784e-06
XM_034453205.1	3230	3131	0	0
XM_034453206.1	3133	3034	17	6.21354
XM_034453207.1	1521	1422	0	0
XM_034453208.1	1832	1733	25.7929	16.5047
XM_034453209.1	2554	2455	1.31428	0.593666
XM_034453210.1	2868	2769	4.03627	1.61645
XM_034453211.1	667	568	0	0
XM_034453212.1	628	529	2.08133	4.36305
XM_034453213.1	2396	2297	0	0
XM_034453214.1	1982	1883	0	0
XM_034453215.1	1800	1701	0	0
XM_034453216.1	2611	2512	0	0
XM_034453217.1	663	564	0	0
XM_034453218.1	889	790	15	21.0557
XM_034453219.1	2555	2456	0.871781	0.393627
XM_034453220.1	2379	2280	0	0
XM_034453221.1	5578	5479	68	13.763
XM_034453222.1	3431	3332	0	0
XM_034453223.1	3336	3237	18.9998	6.50897
XM_034453224.1	1106	1007	2	2.20245
XM_034453225.1	1929	1830	0	0
XM_034453226.1	915	816	0	0
XM_034453227.1	3818	3719	0	0
XM_034453228.1	2151	2052	3	1.62125
XM_034453229.1	1202	1103	21	21.113
XM_034453230.1	4795	4696	1.52192e-06	3.59393e-07
XM_034453231.1	4720	4621	17	4.07961
XM_034453232.1	1139	1040	0	0
XM_034453233.1	2630	2531	0.00823981	0.0036102
XM_034453234.1	856	757	0	0
XM_034453235.1	664	565	1	1.96272
XM_034453236.1	570	471	0	0
XM_034453237.1	1149	1050	18	19.0103
XM_034453238.1	2500	2401	6	2.77118
XM_034453239.1	2583	2484	0	0
XM_034453240.1	2629	2530	0	0
XM_034453241.1	3138	3039	11.3423	4.13882
XM_034453242.1	1924	1825	1.47815	0.898178
XM_034453243.1	1991	1892	0	0
XM_034453244.1	2022	1923	0	0
XM_034453245.1	1986	1887	0	0
XM_034453246.1	2017	1918	0	0
XM_034453247.1	1923	1824	0	0
XM_034453248.1	1047	948	0	0
XM_034453249.1	1081	982	12.7888	14.4419
XM_034453250.1	4816	4717	20	4.70186
XM_034453251.1	1391	1292	1.00034	0.858598
XM_034453252.1	1389	1290	1.00035	0.85994
XM_034453253.1	1731	1632	3607.39	2451.2
XM_034453254.1	1780	1681	60.759	40.082
XM_034453255.1	1697	1598	75.8463	52.6336
XM_034453256.1	8626	8527	7.41554	0.964389
XM_034453257.1	8665	8566	0	0
XM_034453258.1	8567	8468	0	0
XM_034453259.1	8623	8524	1.23119e-06	1.60172e-07
XM_034453260.1	8605	8506	136.083	17.7412
XM_034453261.1	8572	8473	30.1241	3.9426
XM_034453262.1	8623	8524	0	0
XM_034453263.1	8520	8421	0	0
XM_034453264.1	8883	8784	12.8795	1.62597
XM_034453265.1	8698	8599	9.21324	1.18815
XM_034453266.1	5278	5179	4.49633e-07	9.6276e-08
XM_034453267.1	5501	5402	18	3.69508
XM_034453268.1	5352	5253	0	0
XM_034453269.1	5269	5170	2.59579e-06	5.56781e-07
XM_034453270.1	5417	5318	0	0
XM_034453271.1	5261	5162	0	0
XM_034453272.1	4497	4398	0	0
XM_034453273.1	6017	5918	49	9.18178
XM_034453274.1	1683	1584	67.0007	46.9061
XM_034453275.1	1930	1831	7.41296	4.48961
XM_034453276.1	2644	2545	4.08159	1.77847
XM_034453277.1	1890	1791	0	0
XM_034453278.1	2687	2588	0	0
XM_034453279.1	2722	2623	0	0
XM_034453280.1	2599	2500	8	3.54859
XM_034453281.1	2552	2453	0	0
XM_034453282.1	3149	3050	2.0175	0.733533
XM_034453283.1	1579	1480	0.000817609	0.000612618
XM_034453284.1	3811	3712	0	0
XM_034453285.1	1483	1384	0	0
XM_034453286.1	1061	962	0	0
XM_034453287.1	1188	1089	0	0
XM_034453288.1	787	688	1.99981	3.22334
XM_034453289.1	2705	2606	0	0
XM_034453290.1	883	784	0	0
XM_034453291.1	3373	3274	25	8.46773
XM_034453292.1	4351	4252	1	0.260803
XM_034453293.1	2727	2628	0	0
XM_034453294.1	4375	4276	0	0
XM_034453295.1	3124	3025	2	0.73318
XM_034453296.1	2942	2843	0	0
XM_034453297.1	2804	2705	0	0
XM_034453298.1	870	771	0	0
XM_034453299.1	2651	2552	0	0
XM_034453300.1	807	708	0	0
XM_034453301.1	1508	1409	0	0
XM_034453302.1	1553	1454	8.87608	6.76959
XM_034453303.1	1501	1402	0	0
XM_034453304.1	839	740	0	0
XM_034453305.1	3693	3594	13	4.01117
XM_034453306.1	1810	1711	0	0
XM_034453307.1	1309	1210	8.66624e-05	7.94238e-05
XM_034453308.1	1297	1198	1.99991	1.85123
XM_034453309.1	1143	1044	3	3.18659
XM_034453310.1	3731	3632	0	0
XM_034453311.1	1459	1360	0	0
XM_034453312.1	3722	3623	4	1.22433
XM_034453313.1	2053	1954	7	3.97264
XM_034453314.1	6434	6335	83	14.5291
XM_034453315.1	4978	4879	2.59377e-05	5.8953e-06
XM_034453316.1	3347	3248	14	4.77989
XM_034453317.1	4837	4738	7.19539	1.68409
XM_034453318.1	1651	1552	0	0
XM_034453319.1	1753	1654	0	0
XM_034453320.1	1651	1552	25.6982	18.3619
XM_034453321.1	1638	1539	18.3018	13.1875
XM_034453322.1	1386	1287	0	0
XM_034453323.1	1653	1554	0	0
XM_034453324.1	3226	3127	0	0
XM_034453325.1	3224	3125	22	7.8069
XM_034453326.1	760	661	0	0
XM_034453327.1	6199	6100	0.0434731	0.00790308
XM_034453328.1	756	657	0	0
XM_034453329.1	3026	2927	19	7.19841
XM_034453330.1	705	606	24	43.9182
XM_034453331.1	2422	2323	35	16.708
XM_034453332.1	3514	3415	0	0
XM_034453333.1	5557	5458	142.888	29.0313
XM_034453334.1	1250	1151	0	0
XM_034453335.1	1261	1162	0	0
XM_034453336.1	2175	2076	0	0
XM_034453337.1	2094	1995	3.11248	1.7301
XM_034453338.1	2296	2197	0	0
XM_034453339.1	2227	2128	0	0
XM_034453340.1	3060	2961	8	2.99611
XM_034453341.1	1850	1751	0	0
XM_034453342.1	1850	1751	0	0
XM_034453343.1	2502	2403	0	0
XM_034453344.1	2203	2104	0	0
XM_034453345.1	2919	2820	0	0
XM_034453346.1	3086	2987	11.0544	4.10399
XM_034453347.1	1205	1106	0	0
XM_034453348.1	2335	2236	0	0
XM_034453349.1	2975	2876	3.15501	1.21652
XM_034453350.1	1829	1730	0	0
XM_034453351.1	4236	4137	0	0
