target_id	length	eff_length	est_counts	tpm
lcl|NC_047565.1_cds_XP_034302145.1_40238	591	492	0	0
lcl|NC_047565.1_cds_XP_034302136.1_40239	1986	1887	0	0
lcl|NC_047565.1_cds_XP_034302137.1_40240	1836	1737	0	0
lcl|NC_047565.1_cds_XP_034302138.1_40241	1290	1191	5	7.61936
lcl|NC_047565.1_cds_XP_034302139.1_40242	1038	939	0	0
lcl|NC_047565.1_cds_XP_011417038.2_40243	882	783	0	0
lcl|NC_047565.1_cds_XP_034302146.1_40244	804	705	0	0
lcl|NC_047565.1_cds_XP_034302147.1_40245	522	423	0	0
lcl|NC_047565.1_cds_XP_034302148.1_40246	1671	1572	0	0
lcl|NC_047565.1_cds_XP_019919695.2_40247	1002	903	0	0
lcl|NC_047565.1_cds_XP_011416999.2_40248	1005	906	0	0
lcl|NC_047565.1_cds_XP_034302150.1_40249	1032	933	7	13.6168
lcl|NC_047565.1_cds_XP_034302151.1_40250	489	390	96	446.752
lcl|NC_047565.1_cds_XP_034302152.1_40251	1599	1500	2	2.41991
lcl|NC_047565.1_cds_XP_034302153.1_40252	1536	1437	0	0
lcl|NC_047565.1_cds_XP_011447025.2_40253	396	297	0	0
lcl|NC_047565.1_cds_XP_034302154.1_40254	1035	936	5	9.69514
lcl|NC_047565.1_cds_XP_011447024.2_40255	1008	909	0	0
lcl|NC_047565.1_cds_XP_011447020.2_40256	2508	2409	14.4401	10.8791
lcl|NC_047565.1_cds_XP_011447019.2_40257	2631	2532	20.5854	14.7555
lcl|NC_047565.1_cds_XP_034302155.1_40258	2154	2055	14.9746	13.2252
lcl|NC_047565.1_cds_XP_011447017.2_40259	2715	2616	0	0
lcl|NC_047565.1_cds_XP_019928371.2_40260	2715	2616	0	0
lcl|NC_047565.1_cds_XP_034300575.1_40261	2664	2565	0	0
lcl|NC_047565.1_cds_XP_034302156.1_40262	801	702	0	0
lcl|NC_047565.1_cds_XP_011440148.2_40263	2229	2130	0	0
lcl|NC_047565.1_cds_XP_034302157.1_40264	2229	2130	0	0
lcl|NC_047565.1_cds_XP_034302158.1_40265	2229	2130	0	0
lcl|NC_047565.1_cds_XP_034302159.1_40266	2229	2130	0	0
lcl|NC_047565.1_cds_XP_034302160.1_40267	2229	2130	0	0
lcl|NC_047565.1_cds_XP_019926579.2_40268	2211	2112	3.52238e-08	3.02693e-08
lcl|NC_047565.1_cds_XP_019926581.2_40269	2196	2097	3.37122e-05	2.91776e-05
lcl|NC_047565.1_cds_XP_034302161.1_40270	2178	2079	0.135895	0.118634
lcl|NC_047565.1_cds_XP_019926580.2_40271	2202	2103	2.15207e-06	1.85728e-06
lcl|NC_047565.1_cds_XP_034302162.1_40272	2169	2070	8.86407	7.77182
lcl|NC_047565.1_cds_XP_019926583.2_40273	1800	1701	0	0
lcl|NC_047565.1_cds_XP_034302164.1_40274	1926	1827	0	0
lcl|NC_047565.1_cds_XP_034302165.1_40275	450	351	0	0
lcl|NC_047565.1_cds_XP_011449964.2_40276	450	351	0	0
lcl|NC_047565.1_cds_XP_034300576.1_40277	1884	1785	1	1.01677
lcl|NC_047565.1_cds_XP_011443504.2_40278	330	231	3.5	27.499
lcl|NC_047565.1_cds_XP_034302166.1_40279	330	231	3.5	27.499
lcl|NC_047565.1_cds_XP_011443503.2_40280	876	777	2	4.67164
lcl|NC_047565.1_cds_XP_011443502.1_40281	600	501	0	0
lcl|NC_047565.1_cds_XP_011443501.1_40282	954	855	0	0
lcl|NC_047565.1_cds_XP_034300577.1_40283	13848	13749	6	0.792027
lcl|NC_047565.1_cds_XP_011446037.2_40284	1614	1515	2	2.39595
lcl|NC_047565.1_cds_XP_011456442.1_40285	390	291	0	0
lcl|NC_047565.1_cds_XP_034302168.1_40286	1170	1071	3	5.08384
lcl|NC_047565.1_cds_XP_011456439.2_40287	384	285	0	0
lcl|NC_047565.1_cds_XP_011456440.2_40288	384	285	0	0
lcl|NC_047565.1_cds_XP_019918038.2_40289	2763	2664	0	0
lcl|NC_047565.1_cds_XP_019918040.2_40290	756	657	1	2.76245
lcl|NC_047565.1_cds_XP_034302170.1_40291	759	660	0	0
lcl|NC_047565.1_cds_XP_011456433.1_40292	612	513	5.99992	21.227
lcl|NC_047565.1_cds_XP_011456432.1_40293	618	519	8.22247e-05	0.000287538
lcl|NC_047565.1_cds_XP_011456429.2_40294	1548	1449	15	18.7881
lcl|NC_047565.1_cds_XP_034302171.1_40295	1533	1434	0	0
lcl|NC_047565.1_cds_XP_011456428.1_40296	1569	1470	0	0
lcl|NC_047565.1_cds_XP_011456431.1_40297	1512	1413	0	0
lcl|NC_047565.1_cds_XP_034302172.1_40298	837	738	0	0
lcl|NC_047565.1_cds_XP_011456426.2_40299	810	711	0	0
lcl|NC_047565.1_cds_XP_034302173.1_40300	822	723	0	0
lcl|NC_047565.1_cds_XP_011456427.2_40301	795	696	1	2.60766
lcl|NC_047565.1_cds_XP_011456425.2_40302	1914	1815	0	0
lcl|NC_047565.1_cds_XP_011456424.2_40303	1914	1815	0	0
lcl|NC_047565.1_cds_XP_034302175.1_40304	1914	1815	0	0
lcl|NC_047565.1_cds_XP_011453124.2_40305	906	807	0	0
lcl|NC_047565.1_cds_XP_034302176.1_40306	993	894	3	6.09037
lcl|NC_047565.1_cds_XP_034302177.1_40307	894	795	0	0
lcl|NC_047565.1_cds_XP_011453121.2_40308	4068	3969	3.91605	1.79072
lcl|NC_047565.1_cds_XP_011453120.2_40309	4077	3978	0.442145	0.201725
lcl|NC_047565.1_cds_XP_011453116.2_40310	4080	3981	0.213934	0.0975321
lcl|NC_047565.1_cds_XP_011453117.2_40311	4080	3981	0.213934	0.0975321
lcl|NC_047565.1_cds_XP_011453119.2_40312	4080	3981	0.213934	0.0975321
lcl|NC_047565.1_cds_XP_011421316.1_40313	1422	1323	10.8889	14.9377
lcl|NC_047565.1_cds_XP_034302178.1_40314	1179	1080	23.1111	38.838
lcl|NC_047565.1_cds_XP_034300578.1_40315	3129	3030	0	0
lcl|NC_047565.1_cds_XP_011453115.2_40316	1293	1194	4	6.08017
lcl|NC_047565.1_cds_XP_034302179.1_40317	822	723	0.5	1.25514
lcl|NC_047565.1_cds_XP_034302180.1_40318	828	729	0	0
lcl|NC_047565.1_cds_XP_034302181.1_40319	828	729	0	0
lcl|NC_047565.1_cds_XP_034302184.1_40320	822	723	0.5	1.25514
lcl|NC_047565.1_cds_XP_034302185.1_40321	810	711	0	0
lcl|NC_047565.1_cds_XP_011441831.2_40322	828	729	13	32.365
lcl|NC_047565.1_cds_XP_011441835.2_40323	810	711	0	0
lcl|NC_047565.1_cds_XP_011441833.2_40324	825	726	0	0
lcl|NC_047565.1_cds_XP_011441834.2_40325	825	726	0	0
lcl|NC_047565.1_cds_XP_034302182.1_40326	825	726	0	0
lcl|NC_047565.1_cds_XP_034302183.1_40327	825	726	0	0
lcl|NC_047565.1_cds_XP_011441836.2_40328	717	618	49	143.902
lcl|NC_047565.1_cds_XP_034302186.1_40329	1302	1203	28	42.2428
lcl|NC_047565.1_cds_XP_011441847.2_40330	1266	1167	0.999995	1.5552
lcl|NC_047565.1_cds_XP_011441846.2_40331	1281	1182	4.5562e-06	6.99592e-06
lcl|NC_047565.1_cds_XP_011441845.2_40332	1296	1197	0	0
lcl|NC_047565.1_cds_XP_034302190.1_40333	546	447	0	0
lcl|NC_047565.1_cds_XP_034302191.1_40334	540	441	0	0
lcl|NC_047565.1_cds_XP_034302192.1_40335	411	312	2.5	14.5427
lcl|NC_047565.1_cds_XP_034302193.1_40336	411	312	2.5	14.5427
lcl|NC_047565.1_cds_XP_011441848.2_40337	687	588	13	40.126
lcl|NC_047565.1_cds_XP_019927049.2_40338	1623	1524	0	0
lcl|NC_047565.1_cds_XP_019927048.2_40339	1692	1593	13	14.8111
lcl|NC_047565.1_cds_XP_019927047.2_40340	1815	1716	0	0
lcl|NC_047565.1_cds_XP_011441858.2_40341	1818	1719	0	0
lcl|NC_047565.1_cds_XP_011441854.2_40342	2046	1947	1	0.932168
lcl|NC_047565.1_cds_XP_019927052.2_40343	915	816	1	2.22418
lcl|NC_047565.1_cds_XP_034302187.1_40344	1368	1269	1	1.43021
lcl|NC_047565.1_cds_XP_034302188.1_40345	1368	1269	1	1.43021
lcl|NC_047565.1_cds_XP_011441862.2_40346	858	759	3	7.17364
lcl|NC_047565.1_cds_XP_019927056.2_40347	5265	5166	26	9.13438
lcl|NC_047565.1_cds_XP_034302194.1_40348	3528	3429	14	7.41004
lcl|NC_047565.1_cds_XP_034300579.1_40349	468	369	0	0
lcl|NC_047565.1_cds_XP_011441876.2_40350	1320	1221	2.5	3.71607
lcl|NC_047565.1_cds_XP_019927054.2_40351	1320	1221	2.5	3.71607
lcl|NC_047565.1_cds_XP_034302195.1_40352	1725	1626	18	20.0915
lcl|NC_047565.1_cds_XP_034302213.1_40353	1659	1560	0	0
lcl|NC_047565.1_cds_XP_034302211.1_40354	1140	1041	0	0
lcl|NC_047565.1_cds_XP_034302212.1_40355	1140	1041	0	0
lcl|NC_047565.1_cds_XP_011413012.1_40356	1140	1041	0	0
lcl|NC_047565.1_cds_XP_034302204.1_40357	1449	1350	0	0
lcl|NC_047565.1_cds_XP_034302205.1_40358	1449	1350	0	0
lcl|NC_047565.1_cds_XP_034302207.1_40359	1449	1350	0	0
lcl|NC_047565.1_cds_XP_034302208.1_40360	1449	1350	0	0
lcl|NC_047565.1_cds_XP_034302209.1_40361	1449	1350	0	0
lcl|NC_047565.1_cds_XP_034302203.1_40362	1461	1362	0	0
lcl|NC_047565.1_cds_XP_034302199.1_40363	1596	1497	24.1096	29.23
lcl|NC_047565.1_cds_XP_034302196.1_40364	1710	1611	0	0
lcl|NC_047565.1_cds_XP_034302202.1_40365	1470	1371	0	0
lcl|NC_047565.1_cds_XP_034302200.1_40366	1584	1485	0	0
lcl|NC_047565.1_cds_XP_034302210.1_40367	1296	1197	8.89038	13.4799
lcl|NC_047565.1_cds_XP_034302198.1_40368	1605	1506	0	0
lcl|NC_047565.1_cds_XP_011413005.2_40369	1410	1311	0	0
lcl|NC_047565.1_cds_XP_034302201.1_40370	1569	1470	0	0
lcl|NC_047565.1_cds_XP_011412924.2_40371	1719	1620	0	0
lcl|NC_047565.1_cds_XP_034302197.1_40372	1665	1566	0	0
lcl|NC_047565.1_cds_XP_034302219.1_40373	1107	1008	2	3.60105
lcl|NC_047565.1_cds_XP_011413022.2_40374	1107	1008	2	3.60105
lcl|NC_047565.1_cds_XP_034302216.1_40375	2967	2868	2.41237	1.5266
lcl|NC_047565.1_cds_XP_034302217.1_40376	2967	2868	2.41237	1.5266
lcl|NC_047565.1_cds_XP_034302218.1_40377	2967	2868	2.41237	1.5266
lcl|NC_047565.1_cds_XP_034302214.1_40378	2970	2871	0.88145	0.557217
lcl|NC_047565.1_cds_XP_034302215.1_40379	2970	2871	0.88145	0.557217
lcl|NC_047565.1_cds_XP_011413035.2_40380	1848	1749	181.845	188.699
lcl|NC_047565.1_cds_XP_011432671.3_40381	1815	1716	29	30.6719
lcl|NC_047565.1_cds_XP_034302220.1_40382	2172	2073	28.1554	24.6503
lcl|NC_047565.1_cds_XP_011431529.2_40383	1848	1749	25	25.9424
lcl|NC_047565.1_cds_XP_034302221.1_40384	1824	1725	3	3.1564
lcl|NC_047565.1_cds_XP_034302222.1_40385	1308	1209	0.5	0.750592
lcl|NC_047565.1_cds_XP_034302223.1_40386	1308	1209	0.5	0.750592
lcl|NC_047565.1_cds_XP_034302224.1_40387	618	519	0	0
lcl|NC_047565.1_cds_XP_011421008.2_40388	1554	1455	0	0
lcl|NC_047565.1_cds_XP_011421014.2_40389	702	603	1.20439	3.62501
lcl|NC_047565.1_cds_XP_034302225.1_40390	702	603	1.20439	3.62501
lcl|NC_047565.1_cds_XP_034302226.1_40391	702	603	1.20439	3.62501
lcl|NC_047565.1_cds_XP_034302227.1_40392	1839	1740	1	1.04306
lcl|NC_047565.1_cds_XP_034302229.1_40393	1011	912	7	13.9304
lcl|NC_047565.1_cds_XP_034302228.1_40394	1062	963	0	0
lcl|NC_047565.1_cds_XP_011421517.1_40395	282	183	2	19.8353
lcl|NC_047565.1_cds_XP_034302230.1_40396	1002	903	2.5	5.02473
lcl|NC_047565.1_cds_XP_011446046.1_40397	1002	903	2.5	5.02473
lcl|NC_047565.1_cds_XP_011446038.1_40398	1020	921	1.39066e-08	2.74044e-08
lcl|NC_047565.1_cds_XP_011446040.1_40399	1020	921	1.39066e-08	2.74044e-08
lcl|NC_047565.1_cds_XP_011446041.1_40400	1020	921	1.39066e-08	2.74044e-08
lcl|NC_047565.1_cds_XP_011430425.2_40401	2562	2463	5	3.68439
lcl|NC_047565.1_cds_XP_011430424.2_40402	1323	1224	0	0
lcl|NC_047565.1_cds_XP_019923706.2_40403	1323	1224	0	0
lcl|NC_047565.1_cds_XP_011430420.2_40404	4863	4764	5.59461e-06	2.13137e-06
lcl|NC_047565.1_cds_XP_011430421.2_40405	4848	4749	0.000116595	4.45591e-05
lcl|NC_047565.1_cds_XP_011430422.2_40406	4812	4713	0.177473	0.0683433
lcl|NC_047565.1_cds_XP_011430423.2_40407	4797	4698	3.8224	1.47667
lcl|NC_047565.1_cds_XP_011430417.2_40408	1509	1410	0	0
lcl|NC_047565.1_cds_XP_034302232.1_40409	1509	1410	0	0
lcl|NC_047565.1_cds_XP_011430419.2_40410	1260	1161	0	0
lcl|NC_047565.1_cds_XP_034302233.1_40411	1677	1578	2.66667	3.06706
lcl|NC_047565.1_cds_XP_019923704.2_40412	1677	1578	2.66667	3.06706
lcl|NC_047565.1_cds_XP_019923705.2_40413	1677	1578	2.66667	3.06706
lcl|NC_047565.1_cds_XP_011439028.2_40414	1164	1065	6	10.225
lcl|NC_047565.1_cds_XP_034302234.1_40415	1293	1194	0	0
lcl|NC_047565.1_cds_XP_011419247.2_40416	4938	4839	35	13.1272
lcl|NC_047565.1_cds_XP_011419248.2_40417	1191	1092	0	0
lcl|NC_047565.1_cds_XP_034302235.1_40418	855	756	0.333333	0.800234
lcl|NC_047565.1_cds_XP_034302236.1_40419	855	756	0.333333	0.800234
lcl|NC_047565.1_cds_XP_034302237.1_40420	855	756	0.333333	0.800234
lcl|NC_047565.1_cds_XP_011419249.2_40421	1137	1038	4	6.99395
lcl|NC_047565.1_cds_XP_011419250.2_40422	1137	1038	1	1.74849
lcl|NC_047565.1_cds_XP_034302238.1_40423	3861	3762	17.2514	8.3227
lcl|NC_047565.1_cds_XP_019920427.2_40424	3645	3546	52.0809	26.6563
lcl|NC_047565.1_cds_XP_011419252.2_40425	3642	3543	117.668	60.2763
lcl|NC_047565.1_cds_XP_019920428.2_40426	813	714	0	0
lcl|NC_047565.1_cds_XP_034302239.1_40427	813	714	0	0
lcl|NC_047565.1_cds_XP_011419255.2_40428	1251	1152	4	6.30184
lcl|NC_047565.1_cds_XP_011419257.2_40429	567	468	1	3.87806
lcl|NC_047565.1_cds_XP_011412991.1_40430	1245	1146	14	22.1719
lcl|NC_047565.1_cds_XP_011412990.1_40431	1272	1173	0	0
lcl|NC_047565.1_cds_XP_011412992.2_40432	369	270	0	0
lcl|NC_047565.1_cds_XP_034302241.1_40433	2637	2538	0.383793	0.274451
lcl|NC_047565.1_cds_XP_034302243.1_40434	2628	2529	11.7436	8.42778
lcl|NC_047565.1_cds_XP_034302240.1_40435	2640	2541	0.123036	0.0878795
lcl|NC_047565.1_cds_XP_034302242.1_40436	2631	2532	3.74956	2.68767
lcl|NC_047565.1_cds_XP_034300580.1_40437	3981	3882	24	11.2206
lcl|NC_047565.1_cds_XP_034302244.1_40438	489	390	0	0
lcl|NC_047565.1_cds_XP_034302245.1_40439	882	783	0	0
lcl|NC_047565.1_cds_XP_034302246.1_40440	4134	4035	12	5.39756
lcl|NC_047565.1_cds_XP_011412996.1_40441	411	312	0	0
lcl|NC_047565.1_cds_XP_011412999.2_40442	2013	1914	3	2.84472
lcl|NC_047565.1_cds_XP_011413002.1_40443	1638	1539	34.6481	40.8603
lcl|NC_047565.1_cds_XP_011413003.1_40444	1638	1539	34.6481	40.8603
lcl|NC_047565.1_cds_XP_011413000.1_40445	1659	1560	10.8519	12.6253
lcl|NC_047565.1_cds_XP_011413001.1_40446	1659	1560	10.8519	12.6253
lcl|NC_047565.1_cds_XP_011413006.2_40447	876	777	0	0
lcl|NC_047565.1_cds_XP_034302247.1_40448	2799	2700	6	4.03318
lcl|NC_047565.1_cds_XP_034300581.1_40449	4683	4584	16	6.33484
lcl|NC_047565.1_cds_XP_011413009.2_40450	1557	1458	0	0
lcl|NC_047565.1_cds_XP_034302792.1_40451	816	717	0	0
lcl|NC_047565.1_cds_XP_034300582.1_40452	3708	3609	106	53.3064
lcl|NC_047565.1_cds_XP_034302793.1_40453	786	687	8	21.1346
lcl|NC_047565.1_cds_XP_034302794.1_40454	6114	6015	0	0
lcl|NC_047565.1_cds_XP_034302799.1_40455	807	708	0	0
lcl|NC_047565.1_cds_XP_034302798.1_40456	840	741	0	0
lcl|NC_047565.1_cds_XP_034302797.1_40457	948	849	0	0
lcl|NC_047565.1_cds_XP_034302796.1_40458	984	885	0	0
lcl|NC_047565.1_cds_XP_034302795.1_40459	1149	1050	0	0
lcl|NC_047565.1_cds_XP_019920633.2_40460	903	804	0	0
lcl|NC_047565.1_cds_XP_011420018.2_40461	675	576	0	0
lcl|NC_047565.1_cds_XP_034302800.1_40462	708	609	0	0
lcl|NC_047565.1_cds_XP_011445103.2_40463	1275	1176	3	4.62993
lcl|NC_047565.1_cds_XP_034302801.1_40464	1131	1032	0	0
lcl|NC_047565.1_cds_XP_034302802.1_40465	1101	1002	0	0
lcl|NC_047565.1_cds_XP_034304257.1_40466	1884	1785	4	4.06707
lcl|NC_047565.1_cds_XP_034304254.1_40467	1884	1785	0	0
lcl|NC_047565.1_cds_XP_034304255.1_40468	1884	1785	0	0
lcl|NC_047565.1_cds_XP_034304256.1_40469	1884	1785	0	0
lcl|NC_047565.1_cds_XP_034304258.1_40470	2070	1971	6.75	6.21552
lcl|NC_047565.1_cds_XP_034304259.1_40471	2070	1971	6.75	6.21552
lcl|NC_047565.1_cds_XP_034304260.1_40472	2070	1971	6.75	6.21552
lcl|NC_047565.1_cds_XP_034304261.1_40473	2070	1971	6.75	6.21552
lcl|NC_047565.1_cds_XP_034304267.1_40474	999	900	40.8931	82.4647
lcl|NC_047565.1_cds_XP_034304262.1_40475	2178	2079	3.52672	3.07876
lcl|NC_047565.1_cds_XP_034304264.1_40476	2178	2079	3.52672	3.07876
lcl|NC_047565.1_cds_XP_034304265.1_40477	2178	2079	3.52672	3.07876
lcl|NC_047565.1_cds_XP_034304266.1_40478	2178	2079	3.52672	3.07876
lcl|NC_047565.1_cds_XP_034304273.1_40479	576	477	28.2961	107.663
lcl|NC_047565.1_cds_XP_034304274.1_40480	567	468	8.36638e-05	0.000324453
lcl|NC_047565.1_cds_XP_034304268.1_40481	4731	4632	6.38448	2.5016
lcl|NC_047565.1_cds_XP_019919260.2_40482	4731	4632	6.38448	2.5016
lcl|NC_047565.1_cds_XP_034304269.1_40483	4731	4632	6.38448	2.5016
lcl|NC_047565.1_cds_XP_034304270.1_40484	4731	4632	6.38448	2.5016
lcl|NC_047565.1_cds_XP_034304271.1_40485	4725	4626	18.4068	7.22158
lcl|NC_047565.1_cds_XP_034304272.1_40486	4722	4623	1.75911	0.690604
lcl|NC_047565.1_cds_XP_011414959.2_40487	1074	975	3	5.5844
lcl|NC_047565.1_cds_XP_011414962.1_40488	2874	2775	3.17	2.07327
lcl|NC_047565.1_cds_XP_011414961.1_40489	2886	2787	11.8466	7.71468
lcl|NC_047565.1_cds_XP_011414960.1_40490	2937	2838	0	0
lcl|NC_047565.1_cds_XP_011414963.1_40491	2871	2772	8.98337	5.88174
lcl|NC_047565.1_cds_XP_034304275.1_40492	1281	1182	2	3.07095
lcl|NC_047565.1_cds_XP_011414964.2_40493	1563	1464	0	0
lcl|NC_047565.1_cds_XP_034304276.1_40494	18162	18063	0.0190252	0.00191161
lcl|NC_047565.1_cds_XP_034304284.1_40495	18120	18021	0.179027	0.0180302
lcl|NC_047565.1_cds_XP_034304285.1_40496	18102	18003	0.468668	0.0472477
lcl|NC_047565.1_cds_XP_034304287.1_40497	18060	17961	4.44327	0.448985
lcl|NC_047565.1_cds_XP_034304277.1_40498	18159	18060	157.074	15.785
lcl|NC_047565.1_cds_XP_034304279.1_40499	18150	18051	0.03608	0.00362765
lcl|NC_047565.1_cds_XP_034304281.1_40500	18141	18042	0.0583232	0.00586701
lcl|NC_047565.1_cds_XP_034304278.1_40501	18156	18057	0.0261984	0.00263324
lcl|NC_047565.1_cds_XP_034304282.1_40502	18135	18036	0.080343	0.00808478
lcl|NC_047565.1_cds_XP_034304283.1_40503	18129	18030	0.110688	0.0111421
lcl|NC_047565.1_cds_XP_034304286.1_40504	18102	18003	0.468668	0.0472477
lcl|NC_047565.1_cds_XP_034304280.1_40505	18150	18051	0.03608	0.00362765
lcl|NC_047565.1_cds_XP_034304288.1_40506	15510	15411	0	0
lcl|NC_047565.1_cds_XP_011449787.2_40507	963	864	0	0
lcl|NC_047565.1_cds_XP_019929147.2_40508	2265	2166	0	0
lcl|NC_047565.1_cds_XP_019929148.2_40509	2259	2160	0	0
lcl|NC_047565.1_cds_XP_011449783.2_40510	2055	1956	0	0
lcl|NC_047565.1_cds_XP_034304291.1_40511	2049	1950	0	0
lcl|NC_047565.1_cds_XP_011449784.2_40512	2043	1944	0	0
lcl|NC_047565.1_cds_XP_034304292.1_40513	2037	1938	1.50139e-08	1.40604e-08
lcl|NC_047565.1_cds_XP_019929149.2_40514	2043	1944	0	0
lcl|NC_047565.1_cds_XP_011449781.2_40515	2082	1983	0	0
lcl|NC_047565.1_cds_XP_034304290.1_40516	2076	1977	0	0
lcl|NC_047565.1_cds_XP_011449778.2_40517	2154	2055	0	0
lcl|NC_047565.1_cds_XP_011449785.2_40518	2004	1905	0.228723	0.217909
lcl|NC_047565.1_cds_XP_011449786.2_40519	2004	1905	0.228723	0.217909
lcl|NC_047565.1_cds_XP_034304293.1_40520	1998	1899	4.77128	4.56005
lcl|NC_047565.1_cds_XP_034304295.1_40521	1998	1899	4.77128	4.56005
lcl|NC_047565.1_cds_XP_011449776.2_40522	1302	1203	0	0
lcl|NC_047565.1_cds_XP_011449777.2_40523	753	654	0	0
lcl|NC_047565.1_cds_XP_034304296.1_40524	1215	1116	0	0
lcl|NC_047565.1_cds_XP_034304297.1_40525	1158	1059	0	0
lcl|NC_047565.1_cds_XP_011449775.2_40526	1158	1059	0	0
lcl|NC_047565.1_cds_XP_034304300.1_40527	1137	1038	20	34.9698
lcl|NC_047565.1_cds_XP_011430410.3_40528	1782	1683	2	2.15678
lcl|NC_047565.1_cds_XP_011430413.2_40529	1491	1392	0	0
lcl|NC_047565.1_cds_XP_034304298.1_40530	1734	1635	0	0
lcl|NC_047565.1_cds_XP_034300583.1_40531	543	444	1	4.08768
lcl|NC_047565.1_cds_XP_034301700.1_40532	738	639	0	0
lcl|NC_047565.1_cds_XP_034302250.1_40533	5604	5505	0	0
lcl|NC_047565.1_cds_XP_019923604.2_40534	1743	1644	0	0
lcl|NC_047565.1_cds_XP_034301891.1_40535	399	300	0	0
lcl|NC_047565.1_cds_XP_034301890.1_40536	399	300	0	0
lcl|NC_047565.1_cds_XP_034301884.1_40537	2451	2352	18.4702	14.2526
lcl|NC_047565.1_cds_XP_034301893.1_40538	366	267	0	0
lcl|NC_047565.1_cds_XP_034301892.1_40539	372	273	0	0
lcl|NC_047565.1_cds_XP_034301883.1_40540	2883	2784	6.52983	4.25689
lcl|NC_047565.1_cds_XP_034301886.1_40541	1500	1401	0	0
lcl|NC_047565.1_cds_XP_011414990.2_40542	1497	1398	0	0
lcl|NC_047565.1_cds_XP_034301887.1_40543	1449	1350	4.5	6.04977
lcl|NC_047565.1_cds_XP_034301888.1_40544	1449	1350	4.5	6.04977
lcl|NC_047565.1_cds_XP_034301885.1_40545	2331	2232	4	3.25256
lcl|NC_047565.1_cds_XP_011414992.1_40546	408	309	17	99.8506
lcl|NC_047565.1_cds_XP_034301895.1_40547	4410	4311	0	0
lcl|NC_047565.1_cds_XP_034301896.1_40548	3660	3561	0	0
lcl|NC_047565.1_cds_XP_011414993.2_40549	495	396	0	0
lcl|NC_047565.1_cds_XP_034301897.1_40550	14931	14832	1.13933	0.139415
lcl|NC_047565.1_cds_XP_034301899.1_40551	14916	14817	3.01874	0.369765
lcl|NC_047565.1_cds_XP_034301898.1_40552	14928	14829	0	0
lcl|NC_047565.1_cds_XP_034301900.1_40553	14883	14784	25.8419	3.17244
lcl|NC_047565.1_cds_XP_034301901.1_40554	1137	1038	0	0
lcl|NC_047565.1_cds_XP_011414995.2_40555	1140	1041	0	0
lcl|NC_047565.1_cds_XP_019919267.2_40556	5217	5118	0	0
lcl|NC_047565.1_cds_XP_019919268.2_40557	5217	5118	0	0
lcl|NC_047565.1_cds_XP_019919270.2_40558	5193	5094	9.35608	3.33346
lcl|NC_047565.1_cds_XP_019919273.2_40559	5058	4959	18.1745	6.65165
lcl|NC_047565.1_cds_XP_019919274.2_40560	5040	4941	0	0
lcl|NC_047565.1_cds_XP_019919271.2_40561	5190	5091	0	0
lcl|NC_047565.1_cds_XP_011414998.2_40562	5130	5031	0	0
lcl|NC_047565.1_cds_XP_019919269.2_40563	5193	5094	0	0
lcl|NC_047565.1_cds_XP_011415004.2_40564	4515	4416	48.4694	19.9204
lcl|NC_047565.1_cds_XP_011415002.2_40565	4743	4644	0	0
lcl|NC_047565.1_cds_XP_011415006.2_40566	2415	2316	2	1.5673
lcl|NC_047565.1_cds_XP_011415005.2_40567	2469	2370	0	0
lcl|NC_047565.1_cds_XP_034301904.1_40568	7020	6921	0.000467482	0.00012259
lcl|NC_047565.1_cds_XP_034301906.1_40569	6933	6834	91.278	24.241
lcl|NC_047565.1_cds_XP_034301905.1_40570	6981	6882	0.10793	0.0284634
lcl|NC_047565.1_cds_XP_034301907.1_40571	6816	6717	0.22081	0.0596628
lcl|NC_047565.1_cds_XP_034300584.1_40572	2274	2175	4.39281	3.66559
lcl|NC_047565.1_cds_XP_011425581.2_40573	984	885	10	20.5077
lcl|NC_047565.1_cds_XP_034301909.1_40574	1041	942	0	0
lcl|NC_047565.1_cds_XP_034301910.1_40575	1041	942	0	0
lcl|NC_047565.1_cds_XP_034301914.1_40576	765	666	0	0
lcl|NC_047565.1_cds_XP_034301913.1_40577	810	711	0	0
lcl|NC_047565.1_cds_XP_034301911.1_40578	960	861	1	2.10793
lcl|NC_047565.1_cds_XP_034301912.1_40579	960	861	1	2.10793
lcl|NC_047565.1_cds_XP_034301915.1_40580	738	639	7	19.8819
lcl|NC_047565.1_cds_XP_034301916.1_40581	354	255	3	21.3521
lcl|NC_047565.1_cds_XP_034301920.1_40582	942	843	1	2.15294
lcl|NC_047565.1_cds_XP_034301918.1_40583	2556	2457	0	0
lcl|NC_047565.1_cds_XP_034301919.1_40584	2556	2457	0	0
lcl|NC_047565.1_cds_XP_011443895.2_40585	981	882	0	0
lcl|NC_047565.1_cds_XP_011443894.2_40586	879	780	0	0
lcl|NC_047565.1_cds_XP_034301926.1_40587	12066	11967	97.7856	14.8303
lcl|NC_047565.1_cds_XP_034301924.1_40588	12069	11970	97.2144	14.74
lcl|NC_047565.1_cds_XP_034301925.1_40589	12069	11970	6.29341e-08	9.54227e-09
lcl|NC_047565.1_cds_XP_034301921.1_40590	12078	11979	3.05175e-08	4.62369e-09
lcl|NC_047565.1_cds_XP_034301922.1_40591	12075	11976	3.8842e-08	5.8864e-09
lcl|NC_047565.1_cds_XP_011443891.2_40592	471	372	0	0
lcl|NC_047565.1_cds_XP_011443890.2_40593	513	414	0	0
