target_id	length	eff_length	est_counts	tpm
XM_034458771.1	6125	6026	4.72899	0.826297
XM_034458772.1	6352	6253	0	0
XM_034458773.1	10582	10483	0	0
XM_034458774.1	10583	10484	0	0
XM_034458775.1	10570	10471	0	0
XM_034458776.1	10489	10390	4.58816e-08	4.64965e-09
XM_034458777.1	10293	10194	11.1776	1.15452
XM_034458778.1	9381	9282	10.8224	1.22766
XM_034458779.1	2628	2529	0	0
XM_034458780.1	2732	2633	30	11.9969
XM_034458781.1	6331	6232	0	0
XM_034458782.1	2621	2522	0	0
XM_034458783.1	6331	6232	0	0
XM_034458784.1	1339	1240	10	8.49132
XM_034458785.1	5837	5738	1.9714e-06	3.61751e-07
XM_034458786.1	5834	5735	3.35023e-06	6.1509e-07
XM_034458787.1	5738	5639	91	16.9917
XM_034458788.1	5868	5769	0	0
XM_034458789.1	6310	6211	0	0
XM_034458790.1	5680	5581	4.36032	0.822628
XM_034458791.1	5665	5566	66.7887	12.6345
XM_034458792.1	1051	952	2.54378	2.81345
XM_034458793.1	6298	6199	0	0
XM_034458794.1	1109	1010	2.33663	2.43593
XM_034458795.1	3878	3779	0	0
XM_034458796.1	6478	6379	0	0
XM_034458797.1	3438	3339	0	0
XM_034458798.1	3393	3294	0	0
XM_034458799.1	6686	6587	0	0
XM_034458800.1	1888	1789	0	0
XM_034458801.1	4643	4544	2	0.463435
XM_034458802.1	2645	2546	0	0
XM_034458803.1	2262	2163	0	0
XM_034458804.1	2236	2137	11.5682	5.69979
XM_034458805.1	2629	2530	0	0
XM_034458806.1	7010	6911	17.1631	2.61488
XM_034458807.1	2207	2108	0	0
XM_034458808.1	2556	2457	8.43179	3.61336
XM_034458809.1	2120	2021	0	0
XM_034458810.1	6379	6280	0	0
XM_034458811.1	1882	1783	0	0
XM_034458812.1	6457	6358	0	0
XM_034458813.1	2318	2219	38.9227	18.469
XM_034458814.1	853	754	85.6615	119.622
XM_034458815.1	1200	1101	21	20.083
XM_034458816.1	6436	6337	0	0
XM_034458817.1	1174	1075	69.9999	68.5624
XM_034458818.1	1189	1090	5.5311e-05	5.34296e-05
XM_034458819.1	5802	5703	6.83692	1.26228
XM_034458820.1	5565	5466	0	0
XM_034458821.1	5603	5504	0	0
XM_034458822.1	5533	5434	0	0
XM_034458823.1	5916	5817	0	0
XM_034458824.1	5570	5471	0	0
XM_034458825.1	5454	5355	0	0
XM_034458826.1	5293	5194	1.88938e-08	3.83015e-09
XM_034458827.1	5222	5123	0.0217568	0.00447166
XM_034458828.1	5195	5096	4.62021	0.954617
XM_034458829.1	2313	2214	6	2.85345
XM_034458830.1	5772	5673	20.605	3.82434
XM_034458831.1	1831	1732	16	9.72678
XM_034458832.1	1518	1419	0	0
XM_034458833.1	2151	2052	11	5.64433
XM_034458834.1	3276	3177	5.90603	1.95738
XM_034458835.1	1456	1357	1.10595	0.858132
XM_034458836.1	2599	2500	102.038	42.9751
XM_034458837.1	1402	1303	63.5914	51.3867
XM_034458838.1	1281	1182	0	0
XM_034458839.1	1216	1117	50.9632	48.0398
XM_034458840.1	2125	2026	0	0
XM_034458841.1	1197	1098	3	2.87684
XM_034458842.1	3047	2948	140.377	50.1379
XM_034458843.1	1295	1196	14.9889	13.1958
XM_034458844.1	1129	1030	3.4292	3.50552
XM_034458845.1	1601	1502	1	0.701015
XM_034458846.1	2257	2158	0	0
XM_034458847.1	2520	2421	0	0
XM_034458848.1	7321	7222	0	0
XM_034458849.1	7318	7219	0	0
XM_034458850.1	7297	7198	0	0
XM_034458851.1	7264	7165	43.0571	6.3274
XM_034458852.1	7234	7135	0	0
XM_034458853.1	7228	7129	0	0
XM_034458854.1	7225	7126	35.9429	5.31086
XM_034458855.1	1840	1741	0	0
XM_034458856.1	1632	1533	21	14.4236
XM_034458857.1	648	549	27	51.7831
XM_034458858.1	1898	1799	0	0
XM_034458859.1	1835	1736	5	3.03261
XM_034458860.1	1258	1159	0	0
XM_034458861.1	1039	940	0	0
XM_034458862.1	1395	1296	3	2.43732
XM_034458863.1	567	468	1.32603	2.98334
XM_034458864.1	1460	1361	1	0.77364
XM_034458865.1	6695	6596	0	0
XM_034458866.1	2226	2127	0	0
XM_034458867.1	2111	2012	0	0
XM_034458868.1	1697	1598	22	14.4958
XM_034458869.1	3599	3500	109	32.7911
XM_034458870.1	5221	5122	0	0
XM_034458871.1	2096	1997	0	0
XM_034458872.1	1675	1576	7	4.67669
XM_034458873.1	1243	1144	1	0.920388
XM_034458874.1	732	633	13	21.624
XM_034458875.1	1615	1516	0	0
XM_034458876.1	1697	1598	2	1.3178
XM_034458877.1	1606	1507	0	0
XM_034458878.1	8277	8178	6	0.772505
XM_034458879.1	8504	8405	0	0
XM_034458880.1	8277	8178	6	0.772505
XM_034458881.1	2114	2015	12	6.27051
XM_034458882.1	4676	4577	77	17.7136
XM_034458883.1	3720	3621	62.3437	18.1285
XM_034458884.1	3186	3087	3	1.02325
XM_034458885.1	7601	7502	0	0
XM_034458886.1	8661	8562	88	10.8219
XM_034458887.1	2219	2120	0	0
XM_034458888.1	2173	2074	4	2.03071
XM_034458889.1	1382	1283	0	0
XM_034458890.1	7801	7702	33.8104	4.62215
XM_034458891.1	7955	7856	0	0
XM_034458892.1	7832	7733	1.44442e-06	1.96672e-07
XM_034458893.1	7829	7730	2.14077e-06	2.916e-07
XM_034458894.1	2205	2106	0	0
XM_034458895.1	6539	6440	3.52538	0.576391
XM_034458896.1	1922	1823	4.45135	2.571
XM_034458897.1	1920	1821	13.5484	7.83387
XM_034458898.1	4011	3912	0.124545	0.0335217
XM_034458899.1	3987	3888	63.8755	17.2984
XM_034458900.1	3900	3801	0	0
XM_034458901.1	686	587	0	0
XM_034458902.1	14919	14820	0.00383302	0.000272327
XM_034458903.1	14779	14680	57.9962	4.15978
XM_034458904.1	1769	1670	10.8442	6.83717
XM_034458905.1	1615	1516	15.1558	10.5264
XM_034458906.1	3713	3614	0	0
XM_034458907.1	2281	2182	22	10.6161
XM_034458908.1	7027	6928	15.4356	2.34591
XM_034458909.1	6661	6562	2.12701	0.341295
XM_034458910.1	3213	3114	157.312	53.1912
XM_034458911.1	3221	3122	11.6646	3.93401
XM_034458912.1	4588	4489	1.25461	0.294278
XM_034458913.1	4327	4228	0	0
XM_034458914.1	1966	1867	53	29.8902
XM_034458915.1	3170	3071	59.2857	20.3267
XM_034458916.1	2911	2812	55.0182	20.601
XM_034458917.1	1580	1481	0	0
XM_034458918.1	3875	3776	0	0
XM_034458919.1	936	837	13	16.3537
XM_034458920.1	1672	1573	53.9953	36.143
XM_034458921.1	2678	2579	26.1057	10.6581
XM_034458922.1	3943	3844	0	0
XM_034458923.1	3972	3873	14.9767	4.07162
XM_034458924.1	4099	4000	0	0
XM_034458925.1	4059	3960	0	0
XM_034458926.1	4074	3975	11.0233	2.91991
XM_034458927.1	3936	3837	0	0
XM_034458928.1	3877	3778	0	0
XM_034458929.1	3841	3742	0	0
XM_034458930.1	3810	3711	0	0
XM_034458931.1	1498	1399	2	1.50525
XM_034458932.1	1646	1547	8	5.44498
XM_034458933.1	2659	2560	0	0
XM_034458934.1	3211	3112	105.339	35.6406
XM_034458935.1	3211	3112	105.339	35.6406
XM_034458936.1	3399	3300	76.1387	24.2934
XM_034458937.1	1239	1140	9	8.31256
XM_034458938.1	4167	4068	2.81017	0.727358
XM_034458939.1	2425	2326	9.49937	4.30014
XM_034458940.1	2124	2025	1	0.519962
XM_034458941.1	1846	1747	2	1.20541
XM_034458942.1	1902	1803	0	0
XM_034458943.1	1920	1821	0	0
XM_034458944.1	1918	1819	0	0
XM_034458945.1	2173	2074	0	0
XM_034458946.1	4108	4009	0	0
XM_034458947.1	4296	4197	9.35003	2.34569
XM_034458948.1	2797	2698	58	22.6351
XM_034458949.1	2383	2284	20.4952	9.44831
XM_034458950.1	10266	10167	0.0765143	0.00792405
XM_034458951.1	2847	2748	4.75333e-07	1.82129e-07
XM_034458952.1	10206	10107	30.9235	3.22154
XM_034458953.1	7400	7301	375	54.0811
XM_034458954.1	6223	6124	44	7.5651
XM_034458955.1	7119	7020	123	18.4487
XM_034458956.1	7813	7714	0.00705583	0.000963087
XM_034458957.1	7746	7647	48.9928	6.74587
XM_034458958.1	7842	7743	0.000157076	2.13598e-05
XM_034458959.1	5361	5262	30	6.00299
XM_034458960.1	3252	3153	0	0
XM_034458961.1	3210	3111	0	0
XM_034458962.1	1499	1400	0	0
XM_034458963.1	3566	3467	0	0
XM_034458964.1	3209	3110	0	0
XM_034458965.1	5427	5328	0	0
XM_034458966.1	1673	1574	29.8193	19.9475
XM_034458967.1	806	707	0	0
XM_034458968.1	1991	1892	0	0
XM_034458969.1	1678	1579	1.19622	0.797675
XM_034458970.1	3982	3883	0	0
XM_034458971.1	3360	3261	0	0
XM_034458972.1	3577	3478	0	0
XM_034458973.1	3541	3442	0	0
XM_034458974.1	3259	3160	0	0
XM_034458975.1	4868	4769	14.873	3.28373
XM_034458976.1	1838	1739	17.8525	10.8093
XM_034458977.1	818	719	0	0
XM_034458978.1	3502	3403	0	0
XM_034458979.1	3367	3268	0	0
XM_034458980.1	3610	3511	0	0
XM_034458981.1	3595	3496	57	17.1672
XM_034458982.1	3406	3307	0	0
XM_034458983.1	3048	2949	6	2.14227
XM_034458984.1	3130	3031	32	11.1163
XM_034458985.1	4614	4515	42	9.79464
XM_034458986.1	2683	2584	0	0
XM_034458987.1	2888	2789	25	9.43818
XM_034458988.1	1166	1067	0	0
XM_034458989.1	2320	2221	1	0.474077
XM_034458990.1	4190	4091	0	0
XM_034458991.1	4150	4051	24	6.23801
XM_034458992.1	3960	3861	0	0
XM_034458993.1	3944	3845	0	0
XM_034458994.1	4678	4579	17.3995	4.00095
XM_034458995.1	4340	4241	36	8.93781
XM_034458996.1	2443	2344	0	0
XM_034458997.1	2163	2064	10	5.10138
XM_034458998.1	1207	1108	0	0
XM_034458999.1	1465	1366	0	0
XM_034459000.1	2743	2644	1.85527	0.738827
XM_034459001.1	2790	2691	11	4.30404
XM_034459002.1	2734	2635	58.8803	23.5281
XM_034459003.1	2744	2645	1.26439	0.503331
XM_034459004.1	1258	1159	0	0
XM_034459005.1	3454	3355	18.0902	5.67736
XM_034459006.1	4050	3951	0	0
XM_034459007.1	3661	3562	29.9957	8.8667
XM_034459008.1	2087	1988	14	7.41496
XM_034459009.1	8520	8421	16.0127	2.00216
XM_034459010.1	8514	8415	32.9873	4.12752
XM_034459011.1	5640	5541	16.7221	3.1776
XM_034459012.1	5300	5201	5.27789	1.06849
XM_034459013.1	6121	6022	0	0
XM_034459014.1	1578	1479	0	0
XM_034459015.1	6199	6100	0	0
XM_034459016.1	5988	5889	89.765	16.0495
XM_034459017.1	6100	6001	0	0
XM_034459018.1	5510	5411	0	0
XM_034459019.1	6085	5986	0	0
XM_034459020.1	2722	2623	0	0
XM_034459021.1	7409	7310	10.235	1.47424
XM_034459022.1	6070	5971	0	0
XM_034459023.1	6049	5950	0	0
XM_034459024.1	4199	4100	0.00129604	0.000332836
XM_034459025.1	3935	3836	0.0040005	0.00109808
XM_034459026.1	3289	3190	18	5.94126
XM_034459027.1	4258	4159	0	0
XM_034459028.1	4252	4153	1.75949e-08	4.4609e-09
XM_034459029.1	4183	4084	0.420196	0.108333
XM_034459030.1	4177	4078	1.86596	0.481784
XM_034459031.1	3881	3782	11	3.06244
XM_034459032.1	2031	1932	16	8.71987
XM_034459033.1	1534	1435	1	0.733745
XM_034459034.1	1935	1836	12	6.88186
XM_034459035.1	7873	7774	5.21332e-05	7.06101e-06
XM_034459036.1	7783	7684	6.99995	0.95919
XM_034459037.1	3354	3255	0	0
XM_034459038.1	1885	1786	0.0377133	0.0222336
XM_034459039.1	2641	2542	0	0
XM_034459040.1	2795	2696	0.85614	0.334366
XM_034459041.1	5398	5299	38.3512	7.62048
XM_034459042.1	2662	2563	0	0
XM_034459043.1	2795	2696	0.85614	0.334366
XM_034459044.1	1949	1850	0	0
XM_034459045.1	2662	2563	0	0
XM_034459046.1	5385	5286	0	0
XM_034459047.1	5501	5402	53.1693	10.3634
XM_034459048.1	3330	3231	4.87193	1.58767
XM_034459049.1	1631	1532	3	2.06186
XM_034459050.1	2464	2365	52	23.151
XM_034459051.1	1075	976	5	5.39408
XM_034459052.1	1099	1000	0	0
XM_034459053.1	4232	4133	0	0
XM_034459054.1	4077	3978	0	0
XM_034459055.1	4993	4894	17.2584	3.71307
XM_034459056.1	3942	3843	1	0.273985
XM_034459057.1	1467	1368	0	0
XM_034459058.1	2440	2341	0	0
XM_034459059.1	1117	1018	0	0
XM_034459060.1	3990	3891	7	1.89423
XM_034459061.1	2175	2076	0	0
XM_034459062.1	4041	3942	0	0
XM_034459063.1	1246	1147	3.6341e-07	3.33603e-07
XM_034459064.1	1228	1129	3.35773	3.13147
XM_034459065.1	2480	2381	10	4.42219
XM_034459066.1	2131	2032	0	0
XM_034459067.1	3002	2903	0	0
XM_034459068.1	1859	1760	0	0
XM_034459069.1	2068	1969	0	0
XM_034459070.1	1160	1061	2	1.98478
XM_034459071.1	1230	1131	0	0
XM_034459072.1	2325	2226	0	0
XM_034459073.1	2545	2446	4	1.72187
XM_034459074.1	1541	1442	5	3.65092
XM_034459075.1	2740	2641	37.5406	14.9668
XM_034459076.1	1676	1577	6.95256	4.64205
XM_034459077.1	2879	2780	10	3.7875
XM_034459078.1	2866	2767	0	0
XM_034459079.1	5048	4949	0	0
XM_034459080.1	5045	4946	0	0
XM_034459081.1	4860	4761	0	0
XM_034459082.1	4951	4852	0	0
XM_034459083.1	4948	4849	0	0
XM_034459084.1	4966	4867	145.837	31.5502
XM_034459085.1	5342	5243	108.191	21.7274
XM_034459086.1	5036	4937	9.00967	1.92151
XM_034459087.1	4997	4898	0	0
XM_034459088.1	4853	4754	0	0
XM_034459089.1	4843	4744	0	0
XM_034459090.1	4780	4681	0	0
XM_034459091.1	4747	4648	0	0
XM_034459092.1	4698	4599	160.601	36.7691
XM_034459093.1	5075	4976	95.3614	20.1785
XM_034459094.1	3570	3471	0	0
XM_034459095.1	2139	2040	0	0
XM_034459096.1	1738	1639	0	0
XM_034459097.1	9214	9115	512.529	59.2051
XM_034459098.1	3501	3402	0.290167	0.089807
XM_034459099.1	3498	3399	0.709833	0.219888
XM_034459100.1	3004	2905	0	0
XM_034459101.1	2214	2115	3	1.49351
XM_034459102.1	2044	1945	0	0
XM_034459103.1	1578	1479	2.00723	1.42898
XM_034459104.1	2985	2886	70.4086	25.6878
XM_034459105.1	3014	2915	11.8224	4.27037
XM_034459106.1	2032	1933	56.0598	30.5363
XM_034459107.1	2035	1936	0	0
XM_034459108.1	1607	1508	39	27.2308
XM_034459109.1	1643	1544	0	0
XM_034459110.1	3234	3135	2	0.671722
XM_034459111.1	968	869	0.791507	0.959029
XM_034459112.1	2873	2774	20	7.59138
XM_034459113.1	2716	2617	13.0146	5.23629
XM_034459114.1	2096	1997	12.3301	6.50108
XM_034459115.1	1084	985	0	0
XM_034459116.1	1783	1684	0	0
XM_034459117.1	1758	1659	0	0
XM_034459118.1	1534	1435	17	12.4737
XM_034459119.1	2057	1958	0	0
XM_034459120.1	2006	1907	1.14374	0.631501
XM_034459121.1	1977	1878	0	0
XM_034459122.1	1920	1821	0	0
XM_034459123.1	1173	1074	0	0
XM_034459124.1	1744	1645	0.015291	0.00978742
XM_034459125.1	1725	1626	0	0
XM_034459126.1	1729	1630	0	0
XM_034459127.1	1183	1084	3.1481	3.05785
XM_034459128.1	2332	2233	0	0
XM_034459129.1	1692	1593	0	0
XM_034459130.1	1681	1582	0	0
XM_034459131.1	2186	2087	10.3312	5.21223
XM_034459132.1	1466	1367	1.29707e-08	9.9906e-09
XM_034459133.1	1455	1356	4.68718e-05	3.63956e-05
XM_034459134.1	1215	1116	0	0
XM_034459135.1	858	759	0	0
XM_034459136.1	918	819	0	0
XM_034459137.1	2371	2272	0	0
XM_034459138.1	2182	2083	17.0113	8.59893
XM_034459139.1	6299	6200	4.72351e-08	8.02177e-09
XM_034459140.1	6173	6074	52	9.01417
XM_034459141.1	2008	1909	0	0
XM_034459142.1	1920	1821	5.63352	3.25737
XM_034459143.1	2557	2458	0	0
XM_034459144.1	1972	1873	2.3281	1.30876
XM_034459145.1	3957	3858	0	0
XM_034459146.1	3989	3890	0	0
XM_034459147.1	3823	3724	0.0164026	0.00463768
XM_034459148.1	3966	3867	0	0
XM_034459149.1	3954	3855	0	0
XM_034459150.1	3915	3816	34.1407	9.42022
XM_034459151.1	1107	1008	0	0
XM_034459152.1	5210	5111	0	0
XM_034459153.1	5171	5072	0	0
XM_034459154.1	5971	5872	0	0
XM_034459155.1	5318	5219	0	0
XM_034459156.1	5233	5134	0	0
XM_034459157.1	5238	5139	22.0937	4.52676
XM_034459158.1	5276	5177	0	0
XM_034459159.1	5255	5156	0	0
XM_034459160.1	5234	5135	0	0
XM_034459161.1	5189	5090	0	0
XM_034459162.1	4909	4810	0	0
XM_034459163.1	4726	4627	0	0
XM_034459164.1	4790	4691	0	0
XM_034459165.1	5213	5114	0	0
XM_034459166.1	4708	4609	0	0
XM_034459167.1	2912	2813	3.90628	1.46214
XM_034459168.1	3223	3124	23	7.752
XM_034459169.1	1150	1051	0	0
XM_034459170.1	1692	1593	0	0
XM_034459171.1	2807	2708	0	0
XM_034459172.1	6070	5971	86	15.1652
XM_034459173.1	4653	4554	0.0711208	0.0164437
XM_034459174.1	4643	4544	0.660794	0.153117
XM_034459175.1	4624	4525	46.2681	10.7661
XM_034459176.1	4477	4378	0	0
XM_034459177.1	4496	4397	13.0281	3.11977
XM_034459178.1	2406	2307	0	0
XM_034459179.1	12036	11937	1.32059	0.116485
XM_034459180.1	12034	11935	0	0
XM_034459181.1	12021	11922	0	0
XM_034459182.1	12030	11931	2.19873	0.19404
XM_034459183.1	12000	11901	28.2403	2.49852
XM_034459184.1	12000	11901	28.2403	2.49852
XM_034459185.1	5585	5486	0	0
XM_034459186.1	3359	3260	45	14.5342
XM_034459187.1	3705	3606	0	0
XM_034459188.1	3677	3578	0	0
XM_034459189.1	3497	3398	8.24971e-06	2.5563e-06
XM_034459190.1	3458	3359	0.999992	0.313461
XM_034459191.1	3706	3607	0	0
XM_034459192.1	3606	3507	0	0
XM_034459193.1	2487	2388	0	0
XM_034459194.1	2626	2527	0	0
XM_034459195.1	2416	2317	0	0
XM_034459196.1	2674	2575	4	1.63561
XM_034459197.1	2623	2524	0	0
XM_034459198.1	2521	2422	1.0022	0.435691
XM_034459199.1	2072	1973	6	3.202
XM_034459200.1	1181	1082	10	9.73127
XM_034459201.1	2014	1915	9	4.94847
XM_034459202.1	947	848	15	18.6248
XM_034459203.1	1137	1038	17	17.2444
XM_034459204.1	817	718	0	0
XM_034459205.1	718	619	5	8.50504
XM_034459206.1	1228	1129	32	29.8437
XM_034459207.1	2588	2489	0	0
XM_034459208.1	2673	2574	0	0
XM_034459209.1	2510	2411	0	0
XM_034459210.1	2324	2225	5.58814	2.64444
XM_034459211.1	2409	2310	0	0
XM_034459212.1	2246	2147	13.4119	6.57739
XM_034459213.1	2331	2232	0	0
XM_034459214.1	1375	1276	5.69057	4.69572
XM_034459215.1	4999	4900	0	0
XM_034459216.1	1861	1762	16	9.56117
XM_034459217.1	10709	10610	5.14559	0.510643
XM_034459218.1	10706	10607	6.85441	0.680416
XM_034459219.1	1879	1780	3.11386	1.84195
XM_034459220.1	1483	1384	0	0
XM_034459221.1	1216	1117	0	0
XM_034459222.1	2622	2523	0	0
XM_034459223.1	2585	2486	53.6407	22.719
XM_034459224.1	2550	2451	0	0
XM_034459225.1	2474	2375	0	0
XM_034459226.1	2060	1961	0	0
XM_034459227.1	1660	1561	0	0
XM_034459228.1	2879	2780	0	0
XM_034459229.1	808	709	0	0
XM_034459230.1	3639	3540	5.67751	1.6887
XM_034459231.1	684	585	2	3.59974
XM_034459232.1	5712	5613	6	1.12552
XM_034459233.1	5416	5317	2.97947	0.590024
XM_034459234.1	5413	5314	5.28058	1.0463
XM_034459235.1	4871	4772	0	0
XM_034459236.1	2130	2031	0	0
XM_034459237.1	315	216	0	0
XM_034459238.1	635	536	0	0
XM_034459239.1	966	867	0	0
XM_034459240.1	3567	3468	2	0.607223
XM_034459241.1	915	816	0	0
XM_034459242.1	853	754	0	0
XM_034459243.1	2025	1926	18	9.84041
XM_034459244.1	2863	2764	0	0
XM_034459245.1	2734	2635	0	0
XM_034459246.1	1685	1586	0	0
XM_034459247.1	2670	2571	0	0
XM_034459248.1	1481	1382	0	0
XM_034459249.1	1290	1191	0	0
XM_034459250.1	1467	1368	1	0.769681
XM_034459251.1	1507	1408	24.7345	18.4969
XM_034459252.1	1127	1028	5.52364	5.65756
XM_034459253.1	753	654	0	0
XM_034459254.1	1874	1775	4	2.37279
XM_034459255.1	2531	2432	0.0227864	0.00986526
XM_034459256.1	2520	2421	2.25953	0.982701
XM_034459257.1	2608	2509	0	0
XM_034459258.1	2133	2034	22	11.3886
XM_034459259.1	4365	4266	0	0
XM_034459260.1	4455	4356	0	0
XM_034459261.1	4342	4243	1.00632e-06	2.49723e-07
XM_034459262.1	4335	4236	5.36851e-06	1.33443e-06
XM_034459263.1	4269	4170	44.1803	11.1555
XM_034459264.1	2326	2227	2	0.945598
XM_034459265.1	3093	2994	0	0
XM_034459266.1	1512	1413	5	3.72585
XM_034459267.1	1749	1650	0	0
XM_034459268.1	1206	1107	22	20.9253
XM_034459269.1	860	761	0	0
XM_034459270.1	1895	1796	0	0
XM_034459271.1	900	801	0	0
XM_034459272.1	718	619	0	0
XM_034459273.1	874	775	4.24665	5.76954
XM_034459274.1	1187	1088	0	0
XM_034459275.1	2581	2482	6.28356	2.66564
XM_034459276.1	1964	1865	0	0
XM_034459277.1	5198	5099	73.4693	15.1711
XM_034459278.1	4712	4613	3.12644e-06	7.13615e-07
XM_034459279.1	4447	4348	0	0
XM_034459280.1	4579	4480	154.839	36.3914
XM_034459281.1	4777	4678	35.2827	7.94143
XM_034459282.1	5336	5237	2.63419e-07	5.29616e-08
XM_034459283.1	5320	5221	5.86316e-06	1.18243e-06
XM_034459284.1	5189	5090	24.2217	5.01054
XM_034459285.1	1839	1740	73.6367	44.5597
XM_034459286.1	1795	1696	19	11.7957
XM_034459287.1	892	793	2	2.65555
XM_034459288.1	951	852	2	2.47165
XM_034459289.1	1769	1670	0	0
XM_034459290.1	1912	1813	1.76019	1.02226
XM_034459291.1	2257	2158	0	0
XM_034459292.1	2167	2068	0	0
XM_034459293.1	1675	1576	0	0
XM_034459294.1	2512	2413	0	0
XM_034459295.1	341	242	1.21312	5.27821
XM_034459296.1	521	422	5.54548	13.8364
XM_034459297.1	1948	1849	0	0
XM_034459298.1	1101	1002	0	0
XM_034459299.1	1966	1867	0	0
XM_034459300.1	704	605	6.03154	10.4971
XM_034459301.1	1954	1855	0	0
XM_034459302.1	5144	5045	90.5869	18.9061
XM_034459303.1	1479	1380	0	0
XM_034459304.1	1489	1390	0	0
XM_034459305.1	1460	1361	0	0
XM_034459306.1	1681	1582	0	0
XM_034459307.1	2404	2305	0	0
XM_034459308.1	2289	2190	17.9998	8.65408
XM_034459309.1	2401	2302	0	0
XM_034459310.1	2314	2215	0.000180567	8.58343e-05
XM_034459311.1	1968	1869	0	0
XM_034459312.1	1405	1306	0	0
XM_034459313.1	1402	1303	0	0
XM_034459314.1	5866	5767	24.9199	4.54981
XM_034459315.1	2391	2292	1.02629	0.47147
XM_034459316.1	2827	2728	0	0
XM_034459317.1	2772	2673	0	0
XM_034459318.1	2751	2652	0	0
XM_034459319.1	2646	2547	22.1817	9.16986
XM_034459320.1	2647	2548	0	0
XM_034459321.1	2466	2367	0	0
XM_034459322.1	2599	2500	24.1264	10.1613
XM_034459323.1	2530	2431	0	0
XM_034459324.1	2482	2383	3.66407	1.61896
XM_034459325.1	789	690	0	0
XM_034459326.1	2464	2365	0	0
XM_034459327.1	2495	2396	7.53036	3.30922
XM_034459328.1	766	667	2.23426	3.52699
XM_034459329.1	1079	980	0	0
XM_034459330.1	1099	1000	0	0
XM_034459331.1	2748	2649	22.5163	8.94977
XM_034459332.1	2745	2646	0	0
XM_034459333.1	1361	1262	7.6714	6.40047
XM_034459334.1	609	510	0	0
XM_034459335.1	629	530	0	0
XM_034459336.1	3335	3236	20.4082	6.64039
XM_034459337.1	1850	1751	19.1076	11.4899
XM_034459338.1	2128	2029	0	0
XM_034459339.1	2139	2040	0	0
XM_034459340.1	2059	1960	0	0
XM_034459341.1	2070	1971	0	0
XM_034459342.1	2437	2338	0	0
XM_034459343.1	2292	2193	6.71977	3.22636
XM_034459344.1	778	679	0	0
XM_034459345.1	1749	1650	0	0
XM_034459346.1	1744	1645	0	0
XM_034459347.1	1983	1884	0	0
XM_034459348.1	2940	2841	0	0
XM_034459349.1	2394	2295	0	0
XM_034459350.1	717	618	0	0
XM_034459351.1	560	461	0	0
XM_034459352.1	1411	1312	0	0
XM_034459353.1	2057	1958	0.000410371	0.000220679
XM_034459354.1	2042	1943	0.99959	0.541684
XM_034459355.1	1902	1803	2	1.16797
XM_034459356.1	2071	1972	0	0
XM_034459357.1	1332	1233	0	0
XM_034459358.1	6392	6293	1	0.167317
XM_034459359.1	3018	2919	1	0.360714
XM_034459360.1	1086	987	0	0
XM_034459361.1	3025	2926	5	1.79925
XM_034459362.1	1140	1041	0	0
XM_034459363.1	1300	1201	0	0
XM_034459364.1	1422	1323	0	0
XM_034459365.1	2031	1932	0	0
XM_034459366.1	1563	1464	0	0
XM_034459367.1	1589	1490	0	0
XM_034459368.1	1560	1461	0	0
XM_034459369.1	3245	3146	0	0
XM_034459370.1	3849	3750	0	0
XM_034459371.1	3358	3259	0	0
XM_034459372.1	1564	1465	4	2.87488
XM_034459373.1	1847	1748	0	0
XM_034459374.1	2544	2445	16.5569	7.13014
XM_034459375.1	1140	1041	1	1.01145
XM_034459376.1	951	852	1	1.23583
XM_034459377.1	537	438	0	0
XM_034459378.1	927	828	0	0
XM_034459379.1	1530	1431	3	2.20739
XM_034459380.1	789	690	0	0
XM_034459381.1	990	891	0	0
XM_034459382.1	372	273	0	0
XM_034459383.1	3015	2916	12.5389	4.52761
XM_034459384.1	730	631	0	0
XM_034459385.1	1461	1362	0	0
XM_034459386.1	867	768	1	1.37099
XM_034459387.1	3972	3873	0	0
XM_034459388.1	4285	4186	0	0
XM_034459389.1	871	772	0	0
XM_034459390.1	2890	2791	1.1661	0.43992
XM_034459391.1	2057	1958	0	0
XM_034459392.1	2535	2436	0	0
XM_034459393.1	2458	2359	0	0
XM_034459394.1	2777	2678	3.87064	1.52184
XM_034459395.1	3546	3447	0	0
XM_034459396.1	894	795	0	0
XM_034459397.1	2727	2628	0	0
XM_034459398.1	2569	2470	0	0
XM_034459399.1	2557	2458	0	0
XM_034459400.1	1917	1818	1.05322	0.609992
XM_034459401.1	2999	2900	1.06639e-08	3.8718e-09
XM_034459402.1	3077	2978	5.49542	1.943
XM_034459403.1	3240	3141	3	1.00566
XM_034459404.1	2833	2734	0	0
XM_034459405.1	839	740	0	0
XM_034459406.1	765	666	0	0
XM_034459407.1	1288	1189	0	0
XM_034459408.1	1140	1041	0	0
XM_034459409.1	2969	2870	1.95205e-06	7.16153e-07
XM_034459410.1	1957	1858	0	0
XM_034459411.1	1955	1856	0	0
XM_034459412.1	1955	1856	0	0
XM_034459413.1	1953	1854	0	0
XM_034459414.1	1841	1742	4.28941	2.59266
XM_034459415.1	1838	1739	24.629	14.9123
XM_034459416.1	844	745	0	0
XM_034459417.1	2091	1992	1	0.528576
XM_034459418.1	781	682	0	0
XM_034459419.1	1772	1673	0	0
XM_034459420.1	3405	3306	0	0
XM_034459421.1	9904	9805	10	1.07386
XM_034459422.1	2102	2003	0	0
XM_034459423.1	2149	2050	1	0.513621
